2,95,100,95,1,100,5,10,2,90,100,87,2,10,50,85,1,0,0,30,2,100,100,95,2,60,50,72,2,100,50,95,1,40,0,45,2,90,80,100,2,100,70,90,2,90,70,80,2,95,70,90,2,90,100,94,2,72,82,63,2,61,71,65,2,95,60,81,1,92,45,71,2,81,95,19,2,96,86,82,2,90,87,98,1,95,10,92,2,92,76,97,1,82,30,65,2,81,65,88,2,36,92,20,2,91,81,85,1,80,49,92,2,71,60,71,2,87,76,92,2,96,92,81,1,40,2,71,2,96,55,40,1,45,40,20,2,90,82,71,2,92,81,96,2,91,80,91,2,98,100,96,2,87,85,71,1,46,45,61,2,82,88,91,2,96,91,81,2,92,65,92,2,95,92,85,1,81,45,61,1,40,47,65,2,91,72,81,2,70,60,76,1,45,30,40,2,95,85,92
2,38,70,40,1,47,10,43,2,78,51,63,2,51,96,40,1,26,2,28,2,71,52,68,1,9,2,21,1,19,9,25,1,24,0,14,2,80,51,66,2,83,93,82,2,72,71,66,1,43,0,36,2,68,62,66,2,73,81,73,2,62,61,64,1,52,14,51,1,42,2,37,1,25,8,30,2,80,82,82,2,86,90,85,1,49,1,47,1,39,0,39,2,57,90,69,1,65,3,56,1,34,2,41,1,50,15,42,1,59,4,61,1,28,0,22,1,37,40,40,1,37,3,37,1,23,0,16,1,43,0,32,1,45,18,32,2,62,100,55,2,68,90,43,1,50,3,31,1,29,6,27,2,69,95,54,2,51,96,31,1,60,1,26,2,50,51,37,1,27,0,15,2,82,97,56,1,29,1,24,1,37,0,29,1,56,1,37,2,50,81,46,1,47,0,34,2,51,88,28
1,50,8,79,1,88,9,87,2,99,100,86,1,78,17,59,2,88,86,87,2,80,78,81,1,67,23,68,1,64,43,70,1,87,13,69,2,77,86,83,2,73,88,67,1,23,31,64,2,69,53,57,2,64,60,58,2,85,79,71,2,60,67,59,1,64,16,78,2,74,100,89,2,66,68,62,1,35,26,58,2,62,64,67,1,18,9,77,1,32,25,63,2,73,73,93,1,26,25,72,2,86,85,83,2,64,63,65,2,67,71,65,2,68,68,68,2,100,100,100,2,71,77,71,2,67,78,75,1,28,33,57,1,24,20,72,2,77,78,82,2,67,66,67,1,18,3,71,1,38,34,38,1,30,30,67,2,71,71,37,1,29,32,43,1,7,0,94,2,62,75,71,2,89,86,81,2,74,79,72,2,79,74,67,1,18,0,100,2,76,76,72,1,20,32,44,2,84,83,87
1,38,31,45,1,15,28,17,2,88,99,86,2,74,93,89,1,15,17,11,2,76,82,73,2,70,63,71,1,41,26,33,2,61,75,69,2,89,82,89,2,96,95,97,2,82,90,86,1,73,30,65,1,50,35,46,2,72,100,80,1,42,13,43,1,23,31,24,2,81,77,80,1,55,44,56,2,69,74,69,2,62,72,65,1,24,32,28,1,36,32,33,2,75,75,77,1,7,38,13,1,53,29,58,2,79,82,79,1,68,23,73,2,30,61,29,2,67,66,68,1,69,35,64,1,72,1,75,2,57,51,61,1,46,44,43,1,62,35,65,2,58,56,60,2,74,68,71,2,68,59,67,2,75,69,75,2,75,64,74,2,54,55,56,2,77,88,78,1,37,3,31,2,67,67,67,2,60,59,63,1,42,41,43,2,70,67,70,2,70,63,78,2,74,63,68,2,75,70,70
2,67,61,75,2,44,95,71,2,85,81,74,2,60,95,85,2,82,94,78,2,79,88,75,1,29,25,42,1,29,25,27,1,48,12,39,2,77,77,71,2,76,73,84,2,34,69,43,2,57,68,46,2,69,70,62,1,39,26,27,2,44,66,37,2,43,85,46,2,62,71,70,1,18,0,58,2,62,95,56,2,58,82,70,2,82,91,72,2,64,86,74,2,55,75,39,2,56,92,67,1,50,20,18,2,55,69,30,2,89,98,89,2,30,57,32,1,22,40,34,2,57,66,56,2,60,60,60,2,56,73,42,1,37,34,32,2,60,62,55,2,56,55,55,2,65,68,77,2,61,57,60,2,59,56,58,1,25,28,26,2,39,59,24,2,65,85,59,2,64,88,71,2,74,89,64,2,35,73,25,1,31,27,26,2,61,95,40,2,64,62,62,2,58,62,65,2,30,69,25
1,69,0,57,1,55,0,76,1,88,0,93,2,84,100,86,1,46,0,76,2,88,74,92,1,40,0,42,1,61,42,61,1,81,10,70,1,88,5,75,2,94,100,94,2,86,100,91,1,81,0,93,2,97,87,94,2,94,100,92,2,79,100,95,2,84,90,86,1,95,0,97,1,39,0,33,1,95,0,94,1,95,3,87,1,87,0,88,1,79,0,85,2,91,96,94,1,38,5,43,2,67,63,66,1,84,0,88,1,84,0,88,1,74,5,56,1,92,0,84,1,89,0,89,1,61,0,75,1,80,0,71,1,54,49,58,2,91,100,86,1,91,13,90,1,88,5,70,1,87,0,86,2,83,100,82,1,83,0,77,2,74,59,85,1,67,12,90,1,58,0,58,2,88,95,79,2,88,100,91,1,38,0,44,1,95,0,84,1,37,0,44,1,78,0,66,2,84,100,77
2,81,92,72,1,62,7,61,2,72,100,70,2,91,94,82,1,41,0,24,1,40,36,59,1,28,28,38,2,59,62,64,2,77,96,73,2,94,100,92,2,100,100,100,2,99,99,99,1,33,42,25,1,32,35,27,2,98,100,97,2,86,96,90,1,35,24,29,1,0,9,3,2,83,100,89,2,69,77,70,1,28,20,30,1,33,0,27,1,31,15,24,2,70,82,77,1,44,9,28,1,34,0,19,2,87,99,93,1,60,17,63,1,37,13,22,2,79,100,85,2,92,100,91,1,17,0,13,2,81,100,87,2,92,100,94,2,91,100,96,1,22,0,16,2,93,100,92,2,97,99,98,2,97,100,97,2,77,86,78,2,92,99,93,2,92,100,97,1,24,0,25,2,90,100,93,2,91,100,93,1,9,0,5,1,21,1,7,2,93,100,94,2,85,89,81,2,94,100,95
1,0,0,32,1,38,38,39,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,0,2,70,70,71,1,0,0,1,2,100,100,100,2,80,73,72,2,75,76,78,1,0,0,0,2,100,100,100,1,22,27,19,1,0,0,0,1,0,0,0,1,12,28,17,1,0,0,0,1,0,0,0,2,100,100,100,2,77,82,84,1,25,24,26,2,100,100,100,1,0,0,0,1,18,18,19,1,26,22,18,1,0,0,0,2,76,76,74,1,16,23,20,2,74,75,76,1,0,0,0,2,83,74,74,1,24,27,30,2,100,100,100,2,100,100,100,1,0,0,0,1,0,0,0,1,18,20,19,2,83,74,70,1,24,15,18,1,0,0,0,2,100,100,100,2,78,76,99,1,25,31,29,1,0,0,0,1,0,0,0,2,100,100,100,1,0,0,0,1,18,21,25
2,70,90,80,2,70,70,70,2,80,85,80,2,70,75,70,1,35,10,20,2,80,80,80,2,75,70,70,2,75,75,80,2,75,80,70,2,80,85,80,2,90,80,80,2,80,75,70,2,90,95,90,2,75,75,80,2,70,70,71,2,70,80,70,2,80,95,85,2,90,95,85,2,80,90,80,2,80,95,85,2,85,99,80,2,80,90,80,2,85,95,90,2,80,90,80,2,70,85,80,2,70,85,70,2,70,85,75,2,80,85,80,2,70,80,70,2,85,99,90,2,85,99,90,2,95,99,95,2,80,95,85,2,70,85,70,2,70,85,80,2,80,85,80,2,90,99,90,2,90,99,90,2,90,99,90,2,70,90,80,2,70,90,80,2,90,99,85,2,90,99,85,2,80,99,90,2,85,99,85,2,75,85,70,1,65,40,70,2,70,60,70,2,80,90,80,2,70,70,70
2,94,94,97,2,100,94,96,2,100,99,99,2,100,100,99,2,97,100,100,2,100,100,100,2,99,100,99,2,100,100,99,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,99,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,100,30,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,99,99,2,100,100,100,1,98,30,99,2,100,99,99,2,98,100,97,2,100,99,98,1,97,20,88,2,99,99,98,2,97,93,95,2,97,98,97,2,96,98,96,2,96,97,96,2,97,98,97,2,89,95,94,2,93,96,96,2,96,94,92,2,99,97,95,1,92,22,86,2,79,86,71,2,84,93,86,2,90,79,92,2,87,90,77,2,87,76,94,2,83,90,80,2,82,92,74,2,84,93,78,2,87,91,74,2,88,87,81
2,100,98,98,2,96,100,96,2,94,99,95,2,94,92,94,2,93,92,94,2,93,94,93,2,99,94,94,2,91,94,94,2,93,88,98,2,88,95,91,2,87,94,94,2,92,94,89,2,90,95,91,2,93,92,91,2,93,96,92,2,93,97,95,2,96,95,95,2,96,93,95,1,91,30,90,2,94,85,89,2,87,91,88,2,91,86,95,2,89,92,91,2,89,94,90,2,93,92,86,2,94,83,93,2,91,94,87,2,92,87,94,1,86,45,90,2,82,91,89,2,90,86,95,2,90,87,94,2,93,84,91,2,91,79,92,2,86,95,87,2,94,84,96,2,90,86,95,2,91,81,92,2,95,84,90,2,91,79,92,2,91,89,93,2,93,88,93,2,93,94,95,2,92,92,94,2,90,92,93,2,91,94,93,2,94,89,93,2,91,85,94,2,91,96,95,2,92,91,93
2,59,56,60,1,35,39,61,2,63,69,64,2,64,50,62,2,70,71,77,1,60,30,44,2,69,74,76,1,72,45,68,1,78,46,88,2,78,60,84,2,78,66,67,1,59,44,58,1,57,44,59,2,74,60,72,1,65,43,62,1,79,47,64,1,59,48,68,2,75,51,70,2,81,87,95,2,89,88,84,2,75,81,89,1,82,47,70,2,71,62,81,1,74,48,79,1,76,44,85,2,72,62,59,1,66,47,74,1,67,46,80,1,99,34,100,1,74,48,72,2,79,61,81,2,91,69,95,2,78,68,73,1,75,48,65,2,75,66,65,2,100,79,78,1,68,47,77,2,92,67,78,1,71,45,70,1,83,41,72,1,80,47,74,1,80,41,71,2,85,61,85,2,83,71,86,1,76,46,75,2,88,61,78,1,88,32,82,2,86,65,83,1,85,36,75,2,76,62,74
2,81,65,82,1,71,46,83,2,93,61,82,1,74,45,68,2,86,61,67,2,100,66,94,1,95,43,93,1,80,47,76,1,74,47,80,2,100,77,98,2,93,82,93,1,84,49,98,1,83,44,95,2,88,70,90,2,87,71,93,1,77,45,91,1,100,46,92,1,87,47,88,2,85,60,71,2,99,71,95,1,77,36,91,1,78,38,75,1,100,46,89,1,100,44,90,1,90,44,89,1,90,42,83,2,86,50,79,1,98,45,96,1,99,47,94,2,86,61,70,2,93,59,91,2,95,62,92,2,87,68,70,1,97,46,100,2,87,56,74,2,90,66,67,2,82,63,88,2,92,56,75,1,85,38,76,2,91,76,93,2,93,68,92,1,86,41,82,2,94,61,88,2,89,76,96,2,93,64,93,2,98,73,98,1,81,41,89,1,91,43,76,1,86,46,93,1,93,45,82
1,26,1,7,1,5,7,16,2,95,88,87,2,92,77,100,2,94,94,89,1,15,24,38,1,11,6,15,1,24,5,12,1,9,16,8,1,5,8,19,2,94,81,97,2,97,99,98,1,39,32,25,2,95,98,97,2,88,92,91,1,10,10,6,1,10,21,11,1,6,5,8,1,6,7,7,1,18,28,5,2,98,89,98,1,9,13,10,1,9,12,18,2,93,94,92,1,15,29,15,1,6,18,19,1,4,4,12,1,41,29,34,1,29,13,22,1,45,29,35,1,30,15,25,1,42,43,35,1,13,25,2,1,26,47,28,1,25,35,37,2,73,83,75,1,8,19,24,1,35,30,38,2,57,57,59,2,94,95,91,1,13,26,23,1,33,22,15,1,28,22,27,2,84,94,90,1,14,37,40,1,1,8,17,1,36,41,36,2,58,61,58,1,31,15,25,1,10,29,28
2,92,90,93,2,84,92,100,2,87,93,91,2,89,82,80,2,85,87,95,2,95,96,100,2,80,98,98,2,87,96,95,2,93,96,96,2,96,95,98,2,96,97,98,2,96,96,98,2,95,96,99,2,98,94,96,2,95,97,96,2,96,96,96,2,96,98,98,2,98,95,97,2,95,96,97,2,98,99,99,2,98,97,98,2,98,99,99,2,99,97,98,2,100,100,100,2,97,98,99,2,99,99,98,2,96,97,97,2,98,97,97,2,97,97,98,2,98,98,98,2,98,97,98,2,98,95,99,2,99,98,98,2,96,98,100,2,99,98,99,2,98,99,98,2,99,98,99,2,95,95,97,2,94,96,98,2,94,97,98,2,94,97,98,2,93,99,98,2,99,99,100,2,96,97,99,2,97,96,98,2,98,98,98,2,99,99,97,2,98,98,99,2,97,98,98,2,98,99,97
2,80,79,80,1,86,23,82,2,77,83,97,2,72,83,44,2,74,85,74,2,75,83,82,2,79,80,87,2,85,86,80,2,79,81,82,2,81,85,83,2,76,80,85,2,82,84,86,2,82,84,88,2,79,83,85,2,83,79,89,2,90,82,86,2,81,86,85,2,77,80,87,2,80,83,86,2,83,87,89,2,80,86,79,2,81,87,94,2,80,93,84,2,77,85,91,2,79,86,91,2,84,82,88,2,85,86,89,2,85,82,86,2,88,85,90,2,88,87,92,2,86,87,91,2,85,90,89,2,85,89,89,2,81,86,87,2,89,89,90,2,85,82,90,2,76,88,90,2,90,88,91,2,84,88,92,2,84,91,91,2,91,87,89,2,89,87,95,2,87,86,93,1,84,25,60,2,80,78,81,2,83,84,85,2,86,86,87,2,80,87,88,2,86,89,92,2,84,86,90
2,74,72,76,1,42,32,71,2,68,81,74,1,30,27,80,2,88,95,82,2,87,85,86,2,76,86,81,1,19,26,75,2,79,89,85,2,86,81,80,2,81,81,88,1,28,35,81,2,89,90,88,2,84,87,83,2,77,84,87,2,77,83,82,2,79,84,86,1,31,37,77,2,81,86,81,2,80,85,92,1,31,29,73,1,34,28,79,2,89,79,85,2,90,86,88,1,30,28,73,2,86,83,81,2,81,81,84,2,91,85,90,2,87,81,88,2,88,84,85,2,86,90,83,2,91,84,89,1,31,30,71,2,83,81,83,1,31,34,76,2,90,91,93,2,89,89,87,1,27,26,80,2,77,89,86,2,82,90,86,1,26,27,73,2,86,91,84,2,96,95,96,2,93,98,99,1,16,25,84,1,24,30,79,1,15,12,90,2,80,86,85,1,26,26,71,2,74,75,88
2,86,77,93,2,83,60,92,2,91,89,97,2,75,67,91,2,84,91,94,2,78,92,65,2,83,97,78,2,88,70,97,1,73,33,17,2,82,62,91,2,87,65,87,2,73,89,71,1,82,35,42,2,79,62,88,1,66,43,66,2,59,79,60,1,73,42,52,1,70,40,80,1,51,34,41,1,56,39,62,1,67,39,51,1,51,36,51,2,34,79,68,2,72,78,61,2,63,60,86,1,51,32,45,1,59,34,56,2,60,77,62,1,62,40,58,2,63,51,64,1,61,41,51,2,76,89,72,1,65,35,56,2,69,53,69,1,51,35,60,2,64,73,65,2,72,57,79,2,58,80,60,2,62,60,80,1,51,42,59,2,57,51,65,1,51,35,51,2,74,89,67,1,57,42,56,2,51,79,83,1,70,31,80,2,62,72,82,2,82,69,51,1,65,39,51,2,78,80,64
1,39,22,23,1,33,41,28,2,100,98,100,2,100,99,93,2,93,99,91,2,99,82,86,2,90,96,91,2,100,94,97,1,24,27,8,2,98,83,99,2,99,90,91,2,91,98,90,2,94,93,99,2,99,91,97,2,96,93,93,1,16,17,20,2,94,88,97,1,21,15,14,2,99,94,98,1,12,19,8,2,97,93,99,2,93,89,97,1,15,9,10,2,96,93,99,2,93,86,97,2,99,94,98,1,5,7,12,2,95,94,98,2,96,95,95,2,97,89,98,2,97,96,95,1,7,15,11,2,96,90,98,1,7,7,8,2,98,95,98,1,7,19,12,2,98,95,98,2,97,92,92,2,97,90,97,1,7,16,8,2,97,97,96,1,8,20,11,2,97,95,96,2,100,95,100,2,97,97,96,1,12,12,11,1,11,13,13,2,97,99,100,1,9,15,5,2,100,100,100
2,71,78,74,1,28,32,33,2,73,77,68,1,33,29,35,2,69,74,70,2,67,70,69,2,68,72,71,1,31,28,18,1,27,13,19,2,62,74,71,2,69,73,73,2,71,74,80,2,79,80,76,1,23,28,23,2,71,69,64,1,23,22,22,1,24,28,25,2,70,70,76,2,73,77,77,2,76,72,78,1,24,31,21,1,24,28,23,2,77,75,78,2,75,74,75,2,71,71,75,2,75,69,74,2,75,72,79,2,78,77,69,2,74,73,75,2,78,74,80,2,73,79,76,2,74,77,82,2,78,70,84,2,76,72,80,2,75,77,77,2,73,77,81,2,76,75,77,1,24,33,31,1,27,29,26,1,21,27,17,2,76,76,79,2,78,78,83,2,75,79,81,2,72,79,78,2,74,75,75,1,30,29,30,2,76,69,71,2,71,76,75,2,72,80,82,2,76,75,82
