1,0,0,0,2,100,100,100,2,80,100,79,2,90,100,90,1,50,40,50,2,97,100,86,1,35,22,39,2,77,75,61,1,11,0,5,2,80,92,74,2,68,100,60,2,69,65,67,1,50,48,50,2,50,90,50,2,90,90,90,1,68,0,60,2,100,100,100,1,0,0,0,1,6,0,4,1,39,0,40,1,17,0,28,1,27,0,27,2,72,83,72,2,84,94,87,1,50,50,50,1,0,0,0,1,23,0,38,1,17,12,32,1,0,0,0,2,88,95,90,1,38,0,37,1,27,7,36,2,83,61,73,1,43,13,44,1,29,0,45,2,80,74,78,1,10,0,8,1,26,0,25,1,37,36,42,2,50,57,50,1,26,0,26,1,30,0,24,1,25,14,28,2,86,93,88,1,45,41,48,1,0,0,0,2,95,60,92,2,99,100,90,1,17,0,32,2,72,86,68,1,34,0,36,1,0,0,0,1,26,13,12,1,0,0,0,1,15,0,31,1,7,0,5,2,99,100,91,1,50,49,50,2,48,100,40,1,50,37,50,2,57,100,53,2,95,100,95,1,48,0,42,2,100,100,100,1,16,0,15,1,45,32,43,1,0,0,0,1,50,0,50,2,74,71,81,1,26,0,31,2,92,77,88,1,43,0,40,1,32,0,34,1,27,15,32,1,15,0,22,1,50,49,50,1,33,0,40,2,85,100,86,2,100,85,89,1,44,0,40,2,88,100,86,2,84,100,81,1,30,0,24,2,90,100,86,1,45,0,47,2,57,79,53,2,76,88,67,2,76,82,84,1,53,43,62,2,77,86,76,1,50,39,50,2,78,85,81,2,78,53,76,1,50,50,50,1,28,0,21,2,85,100,86,1,50,21,50,1,12,0,15,1,32,11,33,1,50,21,50
2,78,73,79,2,74,80,74,2,83,80,81,1,76,79,74,1,79,71,82,2,81,73,87,2,75,73,37,2,74,81,36,1,68,77,66,1,40,75,76,2,80,79,73,2,74,81,74,2,77,70,80,1,79,74,80,2,73,78,71,1,75,80,73,2,75,82,65,2,74,83,74,2,74,73,82,1,69,79,77,1,75,84,75,2,75,82,74,1,75,81,72,2,75,88,80,1,69,41,65,2,76,77,66,2,85,68,81,2,86,75,44,1,76,71,37,2,68,73,83,2,66,76,70,1,66,43,75,2,72,80,66,1,75,70,78,2,74,80,72,2,72,82,72,2,69,77,64,1,76,68,79,2,74,82,77,1,68,78,74,2,73,76,69,1,72,79,73,2,73,69,79,2,73,67,80,1,73,67,79,2,74,65,79,1,74,73,82,2,71,79,72,1,73,75,70,2,72,78,70,2,78,69,78,1,76,69,77,1,73,73,73,2,74,81,70,2,76,70,80,2,72,73,66,2,74,69,83,1,72,80,74,2,71,78,72,2,67,80,72,2,71,79,73,2,77,72,78,1,76,69,79,2,75,69,74,2,75,82,69,2,74,80,74,2,75,81,74,2,75,66,77,2,77,66,77,2,75,72,70,2,76,84,72,2,77,70,81,2,75,80,70,2,74,65,74,2,75,65,80,2,72,78,73,2,78,71,85,2,78,66,77,2,73,63,73,2,77,71,84,2,79,70,83,2,77,71,83,2,74,69,78,1,73,79,74,2,70,78,66,2,71,68,81,2,75,72,79,2,80,75,79,2,75,78,70,2,73,83,73,2,71,74,66,2,67,73,80,2,75,80,71,2,75,68,81,1,78,70,86,2,80,69,75,2,73,76,85,2,79,77,71,2,76,75,81,2,74,71,78
1,0,0,100,2,78,68,65,2,34,95,27,2,36,81,59,2,69,50,66,2,76,86,83,2,81,91,82,2,84,96,84,2,73,62,72,2,86,100,76,1,70,45,57,2,73,80,66,1,67,32,62,2,77,100,73,2,79,89,70,2,63,87,67,2,100,100,100,1,22,0,0,1,11,33,3,2,72,63,30,1,28,0,28,1,55,42,43,2,30,60,60,2,72,100,84,1,17,19,13,1,0,0,6,2,19,86,12,2,21,44,59,1,34,9,19,2,98,100,88,1,70,19,30,2,60,83,76,2,98,73,76,2,63,81,83,1,66,25,63,2,94,100,91,1,0,0,0,1,15,0,3,2,75,70,70,2,72,74,71,1,68,10,67,1,41,0,17,1,26,14,13,2,70,100,73,1,74,25,73,1,15,4,16,2,100,93,92,2,90,100,95,1,13,1,18,2,86,96,89,1,16,3,10,2,93,100,87,1,12,23,13,1,6,0,5,2,91,55,85,1,3,0,5,2,100,100,100,2,73,62,82,2,29,100,43,2,39,94,74,2,66,100,74,2,100,100,93,1,3,0,2,2,58,100,69,2,63,83,37,1,55,0,72,1,4,0,11,2,85,100,78,2,90,83,78,2,55,82,71,2,88,97,84,2,85,89,85,1,37,39,35,2,71,70,68,1,34,1,28,2,70,51,66,1,25,0,19,2,90,90,86,2,92,86,86,1,43,0,61,2,92,89,85,2,94,100,92,1,23,0,6,2,82,100,77,1,15,30,22,2,82,67,62,2,83,100,98,2,86,100,94,2,86,89,85,2,84,98,65,1,65,7,22,2,82,89,74,2,73,90,75,2,100,100,98,2,73,100,78,2,100,100,97,2,93,100,100,1,30,6,13,2,92,97,79,2,54,90,58
1,1,0,0,1,39,8,44,2,51,70,52,2,76,51,51,1,11,19,26,2,54,55,51,1,50,50,49,2,51,51,50,1,10,0,0,1,30,22,35,2,6,0,0,2,38,46,48,1,28,19,36,2,50,50,50,2,74,69,61,1,50,50,50,2,78,99,75,1,5,0,3,1,3,0,4,2,48,51,48,1,50,50,50,2,60,55,54,1,49,50,50,2,64,72,56,1,56,42,50,1,0,0,0,1,31,3,4,1,23,7,7,1,0,0,0,2,100,100,100,1,38,50,50,2,52,73,60,2,93,97,95,1,51,50,50,1,11,4,14,2,91,95,91,1,0,0,0,1,18,27,28,2,56,51,50,2,66,63,59,1,1,10,4,1,23,0,21,1,8,0,8,2,55,87,63,1,40,50,50,1,21,0,14,2,100,100,100,2,80,94,91,1,15,0,16,2,69,84,56,2,65,81,64,2,100,100,100,1,0,0,0,1,0,0,0,1,43,38,45,1,9,0,9,1,29,0,16,1,43,37,41,1,48,50,50,2,50,50,51,2,70,100,80,2,90,100,90,1,0,0,0,2,67,56,55,1,51,50,49,1,61,30,47,1,0,0,0,1,50,49,51,1,31,15,34,1,50,49,50,2,100,100,100,1,31,39,29,1,10,0,19,2,67,77,69,1,42,2,30,1,49,51,50,1,84,37,79,2,100,100,100,2,100,100,100,1,15,0,11,2,45,92,45,2,64,71,54,1,0,0,0,2,82,100,90,1,50,50,50,2,81,98,78,2,81,93,76,1,46,50,51,2,52,50,50,2,51,51,51,1,48,38,51,2,50,63,51,2,51,51,51,2,100,100,100,1,39,47,41,2,100,100,100,2,100,100,100,1,20,0,16,2,73,90,75,1,51,51,51
2,90,73,79,2,85,79,74,2,72,78,79,2,82,80,84,2,83,79,81,2,73,76,79,2,81,64,88,1,26,31,33,2,86,86,81,2,86,77,75,2,85,85,81,2,80,85,86,2,91,84,80,2,79,84,88,2,84,74,76,2,80,82,88,2,88,85,79,2,84,81,83,2,75,78,80,2,83,80,80,1,23,25,23,1,21,27,28,2,76,86,85,2,79,74,66,2,79,78,73,1,21,22,24,2,71,76,85,2,80,83,90,2,82,85,89,2,92,87,86,2,88,70,81,2,84,86,77,2,91,85,85,2,83,78,73,2,77,77,71,2,79,75,83,2,94,86,85,2,79,82,88,2,80,75,85,2,80,82,76,2,80,88,88,2,82,83,78,1,20,26,25,2,81,81,79,2,75,79,76,2,79,77,70,2,92,91,85,2,91,85,76,2,78,81,78,2,78,77,71,2,78,73,83,2,79,77,81,2,75,73,77,2,77,76,72,2,81,76,79,2,80,87,79,2,82,80,79,2,85,71,78,2,81,74,67,1,23,29,29,2,79,80,83,2,75,78,81,1,30,30,24,2,83,78,78,2,85,77,85,2,85,93,92,1,21,24,24,2,84,82,76,2,84,82,85,2,85,83,76,1,22,24,26,2,80,77,72,1,22,24,30,2,94,88,88,2,83,85,80,2,81,83,81,2,78,78,78,1,23,25,29,2,86,77,73,2,82,82,78,2,83,78,79,2,82,83,79,2,82,78,83,1,24,28,29,2,81,83,86,2,92,86,86,2,82,72,78,2,78,78,78,2,80,78,83,2,79,81,79,1,23,23,25,2,79,79,72,2,85,77,77,2,81,78,80,2,85,77,76,2,83,82,77,1,30,28,21,1,28,27,29,2,78,79,78,2,77,77,79
1,10,5,5,2,98,95,98,2,75,90,61,2,85,80,86,1,31,14,19,2,86,70,61,2,60,54,40,2,71,71,61,2,66,61,57,2,81,72,79,1,42,10,32,1,65,47,41,2,53,53,36,2,76,92,77,1,26,24,18,1,30,19,30,2,70,81,71,1,0,0,0,1,14,9,20,2,43,53,30,1,16,1,12,1,32,27,29,1,56,41,43,2,75,61,71,2,59,56,50,1,20,14,9,1,14,5,9,1,10,9,9,1,0,0,0,2,92,92,92,1,42,14,36,2,62,81,63,2,91,75,70,2,65,71,56,1,38,43,35,1,24,5,20,1,5,3,2,1,41,40,51,1,24,10,24,2,70,55,47,1,20,4,14,1,15,3,9,1,20,12,11,2,66,81,77,1,34,9,41,1,11,4,8,1,55,31,56,2,83,85,84,1,42,25,29,2,65,59,51,1,42,45,51,2,92,92,93,1,38,40,30,1,3,10,2,2,63,70,69,2,56,55,51,2,92,95,95,2,67,63,58,2,67,81,61,1,47,47,51,2,86,91,87,2,96,96,96,1,6,4,1,2,61,60,50,1,10,4,3,1,20,13,19,1,13,5,4,1,20,4,11,2,51,51,41,2,59,63,47,2,72,64,54,1,37,32,50,1,42,44,40,1,31,41,25,1,31,19,28,1,60,30,61,1,59,39,58,2,82,72,64,2,82,53,51,1,59,43,55,2,86,92,80,2,92,86,81,1,60,41,57,2,82,70,70,1,51,51,51,1,45,35,45,2,82,71,66,2,86,91,91,2,71,56,53,2,77,60,56,1,60,36,48,2,92,92,94,1,72,45,62,2,98,86,90,1,31,13,22,2,72,53,75,2,83,62,77,2,52,51,47,2,71,51,51,1,41,29,46
1,64,58,73,2,68,67,66,2,84,74,80,1,43,47,42,2,58,77,60,2,60,67,63,2,56,76,66,1,43,33,44,1,45,40,47,2,73,63,73,2,64,80,66,1,42,32,46,2,59,81,70,2,58,53,69,2,71,81,66,1,42,48,35,2,78,85,70,1,37,55,41,2,59,56,74,2,56,68,58,1,44,38,46,2,59,72,61,1,46,42,65,2,56,63,56,1,46,41,37,1,39,19,45,2,68,70,85,2,59,62,77,2,79,59,76,2,56,63,68,1,44,36,47,2,56,72,60,1,60,54,62,2,63,57,65,1,38,35,43,2,58,72,62,1,34,45,33,2,64,76,70,1,34,44,36,1,22,3,26,2,67,84,75,2,76,86,71,2,72,66,79,1,20,33,27,2,76,67,79,1,41,27,41,2,79,67,76,2,71,95,84,2,75,65,89,2,59,53,57,2,64,76,70,1,37,29,45,2,65,55,71,1,39,40,46,2,64,76,65,2,57,75,64,2,66,63,75,2,81,72,89,2,62,58,61,1,41,32,45,2,67,61,75,2,63,59,82,1,40,29,40,2,76,87,79,2,63,84,78,2,64,76,62,1,42,26,42,1,30,16,37,2,81,71,80,2,71,86,78,2,59,78,74,2,64,81,77,2,76,86,80,2,65,65,72,1,44,36,46,1,37,46,32,1,38,31,41,2,84,100,96,2,96,100,100,1,41,47,37,2,84,76,90,2,75,67,83,1,39,27,40,2,67,85,80,2,68,82,77,2,64,82,76,2,78,71,84,2,83,69,88,2,70,87,81,2,80,74,93,2,84,97,84,1,39,29,42,1,41,25,42,2,87,80,90,2,89,97,83,2,73,90,85,2,72,84,78,2,100,100,99,1,32,41,32,2,71,83,76
2,90,90,88,2,88,88,88,2,93,93,92,1,94,93,91,2,89,92,90,2,88,89,88,2,91,92,93,1,90,92,90,2,86,92,91,2,89,92,90,2,88,89,89,1,89,91,91,2,88,88,88,2,92,88,84,2,88,93,88,1,95,95,95,2,93,90,94,2,85,91,91,2,92,93,93,1,94,94,94,2,93,94,90,2,92,92,94,2,93,93,93,1,96,94,94,2,93,92,92,2,93,94,94,2,95,94,93,1,89,89,93,2,94,93,93,2,92,91,91,2,91,91,94,1,94,94,92,2,94,94,95,2,92,93,94,2,96,94,94,1,90,89,91,2,93,92,91,2,93,92,92,2,91,91,91,1,92,92,92,2,93,92,92,2,87,89,91,2,88,88,90,1,93,92,92,2,94,91,91,2,92,92,90,2,93,93,91,1,90,92,91,2,93,93,92,2,93,93,92,2,91,92,94,1,95,93,92,2,93,92,95,2,91,92,93,2,94,93,93,1,97,94,94,2,92,93,90,2,93,93,90,2,91,91,94,1,91,91,90,2,84,89,90,2,88,90,90,2,93,93,92,1,88,90,90,2,88,85,87,2,86,85,89,2,90,90,91,1,92,91,91,2,89,89,91,2,86,92,92,2,96,95,94,1,94,94,93,2,88,93,91,2,96,90,94,2,89,93,91,1,92,95,91,2,89,89,92,2,96,94,93,2,92,92,92,1,95,96,95,2,95,96,95,2,95,97,96,2,93,95,95,1,92,94,93,2,96,95,95,1,92,91,91,2,89,92,93,2,88,93,93,2,94,92,93,1,95,95,97,2,93,93,93,2,95,94,94,2,87,88,91,1,82,81,91,2,89,90,93,1,89,91,91,2,92,89,90,2,97,94,95,2,92,93,94,1,87,90,91
1,15,0,10,2,90,75,80,2,40,85,35,2,82,100,80,1,20,0,30,2,60,95,71,1,25,42,22,2,50,60,55,1,0,0,0,2,60,65,66,2,92,100,91,2,34,76,36,1,52,32,46,2,72,78,74,2,88,90,77,1,48,50,58,2,100,100,100,1,19,0,19,1,66,12,57,2,80,65,80,1,23,8,19,1,76,29,81,1,24,2,18,2,69,98,73,1,63,36,63,1,3,0,5,2,32,51,38,1,74,15,73,2,92,74,85,2,100,91,92,1,87,43,88,2,31,100,38,1,42,23,39,1,80,39,81,1,70,16,67,2,92,68,83,1,0,0,0,2,87,73,71,1,63,31,57,2,61,98,77,1,14,0,25,1,46,0,43,1,15,4,15,2,71,100,74,1,48,8,43,1,0,0,0,2,100,100,100,2,65,100,66,1,76,10,83,2,75,93,75,1,43,0,39,2,100,100,100,1,0,0,0,1,0,0,0,1,59,0,55,1,7,0,14,2,84,100,88,2,66,97,69,2,70,100,72,2,47,52,56,2,68,95,75,2,74,100,79,1,77,0,70,2,63,100,66,1,67,47,70,1,62,0,56,1,18,0,14,1,77,14,75,1,62,24,59,2,32,59,31,2,76,100,83,2,63,76,69,1,12,0,22,2,80,100,80,1,74,5,76,1,68,46,64,2,63,72,68,2,69,100,85,2,100,100,100,1,75,4,75,2,79,85,82,2,59,100,64,1,71,0,68,2,68,100,75,1,58,42,55,2,65,98,74,2,96,81,89,2,64,89,76,1,72,5,63,2,68,72,71,1,84,25,77,1,79,0,72,1,93,12,95,2,100,100,100,2,75,99,81,2,65,88,71,2,68,94,80,1,60,6,57,2,35,83,32,1,47,47,46
2,65,29,71,2,70,36,71,2,72,62,86,2,72,33,75,1,74,31,77,2,70,63,85,2,85,65,36,2,69,33,77,2,75,37,73,2,69,32,74,2,70,38,69,2,73,34,82,2,69,37,79,2,73,37,75,2,73,29,78,1,74,61,79,2,65,82,66,1,70,85,65,2,75,88,62,2,74,33,76,1,72,31,69,2,39,71,40,2,66,38,68,1,35,67,75,2,36,67,81,1,67,38,63,2,69,38,70,2,66,83,72,2,77,63,40,1,73,35,69,2,64,79,66,2,70,82,68,2,74,59,74,2,76,66,83,2,30,64,40,2,68,60,77,2,69,61,81,1,69,59,35,2,32,63,77,2,65,34,61,2,65,34,62,1,85,35,71,1,78,67,80,2,82,29,70,2,64,31,68,2,70,37,66,2,70,35,70,2,65,36,72,2,64,34,71,2,62,35,70,2,65,34,64,2,31,63,82,1,65,31,70,1,33,63,79,2,35,70,40,2,71,34,65,2,34,63,76,2,26,61,75,2,34,64,81,2,67,25,73,2,33,61,40,2,82,100,86,1,69,85,67,2,62,77,66,2,63,79,58,2,76,100,100,2,72,63,32,2,64,80,62,2,69,83,92,2,65,81,69,2,70,64,84,2,66,87,77,2,66,84,61,1,67,85,66,2,62,34,73,2,25,69,61,2,69,32,70,2,72,59,79,2,73,38,64,2,35,68,79,1,72,33,63,2,71,34,78,1,34,71,61,2,71,31,78,2,37,69,37,2,71,60,87,2,65,60,37,2,74,63,36,2,62,29,76,2,37,68,83,2,33,78,63,2,73,30,67,2,76,65,35,2,71,33,74,2,72,35,67,2,74,61,81,2,62,29,75,2,24,78,43,2,72,36,69,2,74,17,80
2,81,91,90,2,87,83,87,2,90,87,91,2,68,55,71,2,58,69,71,1,62,80,72,2,63,72,59,2,77,71,81,1,69,77,70,1,82,73,85,2,91,97,96,2,92,92,90,2,83,77,86,2,86,90,89,2,89,87,88,2,84,74,82,2,97,95,98,1,67,77,72,2,100,100,100,2,94,93,93,1,90,82,81,2,100,100,100,2,83,90,83,2,95,95,98,1,83,91,85,1,95,86,94,2,94,95,94,1,86,82,93,1,92,85,94,2,99,99,99,2,90,95,94,1,91,84,85,2,96,94,99,2,99,97,96,1,86,88,79,2,90,94,83,1,86,91,88,2,86,83,90,2,94,89,92,1,91,84,81,2,93,89,89,2,79,87,82,2,83,72,83,2,96,93,95,2,87,83,91,2,66,77,75,2,91,94,97,2,99,99,98,1,71,85,86,2,85,78,89,1,80,77,85,2,68,77,73,1,60,70,67,1,78,76,83,1,82,85,88,1,86,75,87,2,97,98,97,2,88,93,89,2,100,100,100,2,95,92,95,2,96,95,97,2,91,95,91,1,80,100,85,2,88,94,96,2,76,73,78,2,90,89,98,1,83,88,89,2,67,72,75,2,89,87,91,2,81,85,82,2,88,85,90,2,88,83,86,1,82,100,88,2,72,81,77,2,92,87,91,1,72,67,74,2,80,77,83,2,92,93,95,2,92,89,92,2,98,98,99,2,93,93,96,2,83,83,89,2,87,81,89,2,86,85,87,2,82,86,88,2,86,89,85,2,98,96,97,2,95,91,95,2,72,64,74,2,77,71,82,2,86,88,90,2,69,69,73,2,96,95,96,2,86,83,88,2,85,82,83,2,83,79,84,2,95,92,95,2,87,88,92,2,79,78,88,2,69,68,77
2,94,86,89,2,75,71,78,2,74,76,72,2,70,82,77,1,65,63,63,2,80,74,86,2,70,81,72,2,93,87,77,2,95,91,89,1,77,84,75,2,81,77,84,1,80,74,82,2,88,81,86,2,76,77,75,2,84,79,83,1,86,80,80,2,88,81,81,1,88,81,85,2,90,83,80,2,79,86,79,2,84,78,80,1,74,71,74,2,82,74,66,1,66,70,69,2,93,83,74,1,68,85,78,2,89,81,77,2,88,76,71,1,76,72,79,2,79,85,78,2,88,76,82,2,88,81,74,2,85,84,78,2,81,75,74,2,92,88,81,1,70,67,68,2,76,71,76,1,68,66,68,2,80,70,68,1,74,69,72,2,82,82,80,1,94,90,88,2,83,78,81,2,90,88,87,2,86,78,76,2,91,84,78,2,81,83,77,2,86,79,85,2,81,78,79,2,85,81,80,2,87,83,84,2,88,80,85,1,87,87,81,1,79,84,81,2,82,78,80,2,86,81,78,2,87,81,78,2,86,78,86,2,92,89,86,2,89,84,85,2,84,86,79,2,89,79,80,1,81,80,82,2,92,90,85,2,90,82,83,2,90,86,82,1,85,81,79,2,88,87,84,2,93,91,90,2,86,85,84,2,96,90,86,2,91,86,85,2,92,86,81,2,89,84,80,1,76,76,76,2,85,80,81,2,87,87,82,2,76,73,69,2,94,90,82,2,91,86,81,2,89,82,81,2,84,75,75,2,88,84,79,1,87,80,76,2,88,80,74,2,87,77,72,2,84,78,76,2,87,80,79,2,88,81,75,2,86,81,75,2,90,83,79,2,82,79,85,2,84,89,83,2,94,92,84,2,90,84,75,2,81,89,75,2,94,88,77,2,91,83,72,2,91,80,73,2,86,86,84
1,0,0,98,1,0,0,100,2,51,51,80,2,100,100,100,1,0,0,100,1,0,0,100,2,51,51,52,2,31,30,29,2,100,100,100,2,65,66,69,1,100,100,100,2,100,100,100,2,100,100,100,1,100,100,100,2,100,100,100,1,100,100,100,2,100,100,100,1,100,100,100,1,100,100,100,2,100,100,100,1,100,100,100,2,85,87,88,1,83,86,86,2,100,100,100,1,100,100,100,1,100,100,100,1,100,100,100,1,100,100,100,1,100,100,100,2,100,100,100,2,99,97,97,2,100,100,100,2,100,100,100,1,100,100,100,1,100,100,100,2,100,100,100,2,79,81,81,1,100,100,100,1,100,100,100,2,100,100,100,1,100,100,100,1,100,100,100,1,100,100,100,2,100,100,100,1,98,97,97,1,100,100,100,2,100,100,100,2,100,100,100,1,100,100,100,2,100,100,100,1,81,81,82,2,100,100,100,1,100,100,100,1,100,100,100,1,100,100,100,1,100,100,100,1,100,100,100,2,52,51,51,2,100,100,100,2,51,51,51,2,77,78,77,2,100,100,100,1,100,100,100,2,100,100,100,1,37,37,39,1,1,0,100,1,1,0,100,1,1,0,100,2,72,73,73,1,1,1,100,2,100,100,100,1,30,29,51,1,1,0,84,2,51,51,51,1,0,0,97,1,29,29,29,1,0,2,82,2,98,99,98,2,99,99,99,1,1,1,100,2,80,82,81,2,100,100,100,2,100,100,100,2,100,100,100,1,51,51,51,2,63,64,65,2,81,83,83,2,85,86,85,1,19,20,51,2,84,85,87,2,51,51,51,2,99,99,97,2,100,100,100,2,100,100,100,1,0,0,100,2,100,100,100,2,100,100,100,1,18,19,51,2,79,80,80,2,51,52,51
1,88,82,85,2,93,83,90,2,55,57,61,2,83,83,80,2,45,48,49,2,96,92,95,1,38,28,27,1,46,46,45,2,99,94,96,2,69,76,81,2,92,92,95,2,99,100,97,2,91,84,91,1,34,26,30,2,80,84,87,1,34,30,35,2,92,90,92,1,33,34,26,1,36,29,29,1,32,20,29,1,36,35,28,2,74,75,75,1,39,42,45,2,95,100,82,1,35,42,32,1,19,15,17,2,80,77,76,1,23,13,15,1,15,23,18,2,91,95,88,2,80,87,88,1,26,22,19,2,87,89,89,2,49,48,49,1,46,46,45,1,47,49,48,1,19,13,15,2,65,72,75,2,71,77,73,2,85,86,81,2,70,75,79,2,78,77,80,1,23,20,15,2,82,73,84,2,84,87,93,1,29,35,36,2,96,92,94,2,100,97,98,2,89,92,93,2,81,78,82,2,79,82,85,2,96,100,98,1,10,7,13,1,11,10,15,1,53,52,52,2,99,92,95,1,23,20,20,2,52,52,52,2,52,51,51,1,51,51,51,2,83,82,85,2,53,52,52,1,4,2,3,2,65,57,55,2,51,50,52,2,97,92,94,1,3,5,7,1,31,28,26,2,73,76,76,2,72,75,81,2,74,76,79,2,67,68,75,1,30,30,31,2,88,91,92,2,94,95,93,1,55,52,63,2,100,98,99,2,95,97,97,2,98,96,95,2,99,95,94,1,49,50,52,2,52,52,50,2,97,97,96,2,94,92,92,2,52,51,52,2,82,83,82,2,98,96,95,2,83,85,85,2,98,99,69,1,43,35,33,1,31,21,20,1,46,46,48,1,14,15,13,2,98,96,93,2,97,93,94,1,38,31,30,1,31,30,31,1,27,23,23,2,63,74,77,2,82,85,85
1,1,0,0,2,100,100,99,2,100,100,98,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,1,2,100,100,100,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,2,100,100,100,1,0,0,0,1,0,0,0,2,100,100,100,2,100,100,100,1,0,0,2,2,100,100,100,2,100,100,99,1,0,0,1,2,100,100,100,1,0,0,0,1,0,0,1,1,1,0,0,2,100,100,100,1,0,0,0,1,0,0,0,2,100,99,100,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2,100,100,100,2,100,99,100,2,100,100,100,1,0,0,1,2,100,100,100,2,100,99,100,2,100,100,100,2,100,100,100,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,2,100,100,100,2,100,100,100,2,100,98,100,1,0,0,0,1,0,0,0,2,100,100,100,1,0,0,0,1,0,1,0,2,100,100,100,2,100,100,100,2,100,100,99,1,0,0,1,2,100,100,100,2,100,100,100,1,0,0,2,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,0,2,100,100,99,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,1,2,100,100,100,2,100,100,100,1,0,0,0,2,100,100,99,1,0,0,1
1,51,41,43,2,65,66,84,2,71,62,72,2,61,60,74,1,51,51,79,2,51,51,51,2,69,69,55,2,55,73,57,1,23,38,40,2,79,63,64,1,24,14,35,2,74,62,75,2,63,77,63,2,77,65,74,2,54,62,57,1,45,42,47,2,83,72,76,2,63,69,68,2,67,66,75,2,70,65,68,1,51,51,51,2,64,66,76,2,67,88,65,1,33,51,51,2,51,51,51,1,14,7,9,2,50,53,58,2,52,58,51,2,59,67,56,2,66,84,72,2,53,67,59,2,66,85,76,2,67,85,72,2,80,65,73,2,56,73,60,2,75,90,72,1,2,1,1,2,51,51,78,2,55,50,78,1,49,35,31,1,18,38,37,1,49,44,44,2,51,61,64,2,75,59,82,2,63,81,85,2,73,69,70,2,63,54,65,2,65,78,70,2,71,71,83,2,65,82,73,2,59,75,70,2,56,70,63,1,12,8,5,1,15,5,10,2,84,86,67,1,18,17,27,2,90,81,85,2,82,71,92,2,81,88,84,2,82,92,81,2,77,88,84,2,55,57,74,1,0,0,0,2,58,76,67,2,59,69,55,2,58,61,67,1,0,0,0,1,51,51,51,2,72,85,77,2,51,51,51,2,75,69,84,2,82,75,66,2,51,60,59,2,72,86,67,1,21,34,25,2,65,69,80,2,86,70,85,1,24,27,33,2,88,81,88,2,51,51,51,2,70,82,71,2,80,85,70,2,76,84,79,2,78,90,77,2,65,83,76,2,59,60,81,2,72,66,91,2,51,51,69,2,80,66,82,2,66,69,81,2,72,86,81,2,76,88,78,2,71,70,92,2,51,51,51,2,69,86,79,2,87,77,95,2,86,90,87,1,41,51,51,2,84,78,85,2,83,78,77
2,78,76,59,2,70,99,82,2,91,83,91,1,36,41,62,1,31,35,70,2,84,75,72,2,75,69,64,2,65,67,74,1,20,64,63,2,75,36,70,2,77,73,70,2,85,76,78,2,78,72,74,2,75,51,51,2,60,51,51,2,64,64,61,2,92,81,82,1,21,39,30,1,40,49,42,2,77,76,70,1,25,28,29,2,86,79,83,2,85,71,69,2,45,65,60,2,81,79,70,1,9,6,10,1,19,26,26,2,83,78,75,1,13,18,18,2,73,39,66,2,73,38,64,1,19,18,14,2,83,89,89,2,90,86,83,2,81,79,83,2,79,76,83,1,9,17,20,2,76,62,68,2,80,80,76,2,73,71,69,2,84,91,73,2,77,72,70,1,24,30,27,2,62,65,69,2,82,60,71,2,70,75,44,1,23,38,42,2,80,73,67,2,57,60,61,1,32,51,51,2,86,77,68,2,84,81,85,1,12,19,12,1,12,16,28,1,35,35,15,1,26,33,44,2,76,77,71,2,84,80,70,2,86,92,81,2,61,76,73,2,97,86,79,2,69,76,78,2,75,84,77,2,69,72,77,2,82,77,67,2,76,73,74,1,48,51,51,1,78,72,70,2,89,85,77,1,74,78,77,2,88,78,79,2,75,80,72,2,77,74,68,2,84,85,64,1,23,22,17,2,65,60,64,2,68,65,66,2,76,68,70,1,37,25,37,2,76,73,74,2,73,70,71,2,76,78,70,2,78,67,70,2,71,81,67,2,82,82,74,2,77,73,71,2,86,94,88,2,78,77,76,2,75,76,73,2,78,76,77,2,74,76,71,2,65,66,86,2,77,72,61,2,76,79,70,2,77,80,76,2,75,72,73,2,75,72,77,2,72,69,69,2,74,77,74,2,74,80,79
