2,46,67,48,1,32,29,31,2,67,66,68,1,17,17,18,2,75,77,77,1,22,22,19,2,75,74,74,2,80,81,81,2,78,82,78,2,78,78,78,2,73,75,73,1,22,22,22,2,80,76,78,2,73,77,75,1,33,31,30,1,25,25,25,1,27,24,21,2,75,75,73,1,18,20,22,1,25,25,25,2,81,81,83,2,80,80,79,1,20,16,18,1,75,76,77,2,75,79,77,1,14,16,15,2,82,84,83,1,20,18,15,2,76,79,76,2,72,71,76,2,73,76,74,2,71,75,73,2,75,72,72,2,82,81,81,1,18,18,19,1,17,18,17,1,19,24,20,2,74,74,75,2,71,74,73,1,23,19,21,2,76,77,78,2,77,76,79,2,80,79,77,1,17,16,16,2,77,78,77,2,74,73,74,2,82,81,79,2,82,72,81,2,77,85,85,2,85,87,82,1,14,15,18,2,81,78,78,2,79,82,81,2,82,81,82,2,81,81,82,1,23,20,21,2,80,80,76,2,78,80,81,2,88,85,87,2,80,76,80,2,86,86,86,2,84,85,81,2,81,84,82,2,86,86,84,2,88,86,84,2,90,83,87,2,81,81,81,2,87,87,88,2,68,68,64,1,27,21,24,2,76,77,76,1,16,14,16,1,15,16,16,2,78,82,82,2,80,81,82,1,17,17,17,2,56,51,51,1,15,20,20,1,22,23,20,2,83,81,84,2,83,85,83,1,19,20,18,2,77,76,75,2,83,83,86,1,20,16,19,2,17,19,17,2,80,85,81,2,82,77,79,2,82,83,82,2,93,87,87,2,94,89,90,2,78,80,81,2,81,80,76,2,85,86,86,2,83,82,81,1,13,15,16,2,85,85,85,2,82,78,78,2,85,80,86,1,23,25,21
1,80,36,66,1,66,64,66,2,75,43,67,2,65,75,45,2,68,40,58,1,74,67,36,2,77,66,78,2,100,100,100,2,93,82,90,2,79,70,59,1,10,37,26,2,90,81,75,1,28,10,27,2,100,100,100,1,30,15,39,2,100,100,100,1,40,14,2,1,37,21,3,1,11,8,15,1,27,16,33,2,93,99,100,1,2,16,9,2,88,68,56,1,29,13,42,2,95,86,72,1,22,3,8,2,94,97,100,1,41,31,17,2,57,61,75,2,97,89,97,2,72,96,85,1,32,21,15,1,25,38,16,2,96,88,83,1,30,20,44,2,90,99,84,1,30,16,7,2,79,68,91,2,91,96,96,2,93,99,86,1,39,19,9,2,89,97,84,2,95,99,100,1,2,2,3,2,100,99,91,1,0,0,0,1,0,0,0,2,99,100,96,2,100,100,100,2,100,99,100,1,1,0,0,2,97,88,98,2,99,91,88,1,17,31,7,1,37,21,28,1,36,30,20,2,96,99,92,1,29,16,11,1,21,12,3,1,10,5,16,1,21,10,31,1,38,17,14,1,27,34,15,2,100,100,95,2,100,100,100,2,85,98,93,2,95,97,85,2,92,99,98,2,97,96,100,1,0,8,3,1,25,15,19,1,25,16,35,1,33,43,40,2,97,92,91,1,18,11,4,2,98,96,87,2,94,85,73,1,6,41,21,2,94,100,99,1,3,7,2,2,91,86,77,1,13,5,0,2,99,91,94,1,2,0,0,1,16,9,4,2,98,100,99,1,3,16,11,2,100,88,84,2,96,89,92,2,96,84,86,2,93,83,87,1,13,6,1,2,81,72,93,2,94,90,84,2,89,98,80,1,29,13,5,2,100,100,95,1,26,6,18,1,28,21,41,1,0,13,13
2,67,75,66,2,74,39,66,2,65,25,41,1,69,83,36,2,84,95,78,1,71,36,60,2,66,39,60,2,68,86,79,2,62,40,68,2,74,87,74,1,12,31,23,2,61,78,87,1,12,24,36,2,71,87,86,2,69,83,95,2,65,80,90,2,66,81,77,2,69,87,77,2,67,84,78,1,13,34,61,2,84,93,85,1,30,16,27,2,59,74,86,1,35,22,36,2,62,76,90,1,28,8,21,2,69,86,93,2,65,81,92,1,36,15,31,2,65,85,92,2,65,82,89,1,35,26,14,1,33,23,14,2,66,81,93,1,32,19,31,2,65,75,92,1,38,24,15,2,65,81,92,2,65,85,76,2,62,78,89,1,32,15,26,2,62,77,89,2,64,77,91,1,35,22,14,2,65,81,89,1,26,12,19,1,32,24,14,2,63,81,73,2,65,79,91,2,64,81,89,1,34,22,12,2,57,72,84,2,60,74,85,2,68,74,87,1,37,28,16,1,30,15,24,2,60,75,88,1,41,21,34,1,37,26,15,1,32,14,32,1,28,15,27,1,25,17,25,1,35,10,25,2,60,77,90,2,60,81,91,2,61,81,65,2,66,81,90,2,87,79,93,2,71,89,77,1,17,7,11,1,22,8,18,2,61,74,85,2,84,82,80,2,63,74,90,1,26,10,19,2,79,89,74,2,68,85,73,1,28,14,18,2,84,87,76,1,9,4,22,2,67,71,96,1,34,17,28,2,63,78,91,1,34,23,13,1,38,30,20,2,69,87,97,1,32,8,19,2,65,77,90,2,70,90,79,2,65,86,71,2,68,90,83,1,10,23,11,2,66,86,97,2,91,78,91,2,86,95,82,1,26,14,27,2,90,77,90,1,8,19,37,1,15,27,13,2,70,90,78
2,69,88,73,2,67,80,89,2,64,84,75,1,12,24,10,2,66,78,97,1,10,16,11,2,72,89,68,2,64,80,93,2,62,78,87,2,61,78,91,2,65,80,93,2,60,73,89,1,14,23,5,2,64,82,91,2,62,76,90,1,10,35,13,2,68,88,98,2,67,81,90,2,69,82,97,2,65,92,95,2,69,88,98,2,70,92,97,2,70,90,97,1,13,24,5,2,66,87,95,1,4,16,31,2,60,81,99,2,71,89,83,1,11,25,8,2,66,82,79,2,66,79,94,2,62,85,75,1,10,20,4,2,62,85,99,1,9,27,10,2,69,87,77,1,9,21,8,2,64,78,91,1,7,22,6,2,64,81,96,1,7,18,5,1,11,22,12,1,9,18,11,1,6,18,8,1,8,25,5,1,7,22,3,1,8,22,4,1,11,17,9,2,62,79,88,2,62,77,94,1,8,23,5,2,67,78,86,2,64,78,97,2,67,80,94,2,70,84,95,1,6,21,9,2,65,93,80,1,10,23,9,1,7,18,8,2,67,80,93,1,7,23,15,2,67,83,95,1,8,22,7,2,71,93,86,2,74,92,86,1,5,22,9,2,73,93,99,2,75,88,98,2,69,91,99,1,5,15,28,2,70,87,78,1,7,22,9,2,65,77,98,2,67,84,95,1,5,10,25,1,9,19,30,1,6,21,19,1,5,14,24,1,7,22,32,2,67,86,96,2,67,78,91,1,4,17,9,2,70,81,93,1,7,25,15,1,5,16,14,2,62,77,98,1,7,19,7,2,65,78,91,1,14,21,25,1,5,13,8,2,62,71,86,1,6,19,3,2,64,77,90,2,64,83,96,1,6,18,20,1,6,16,5,1,5,12,8,2,64,73,93,2,68,77,88,1,10,19,4
1,31,26,26,2,100,100,100,2,78,87,85,1,11,11,11,2,61,60,60,2,73,73,74,2,84,85,82,2,67,67,65,2,71,64,65,2,63,61,62,1,30,31,30,2,69,70,69,1,32,38,36,2,89,90,91,1,37,38,37,2,72,71,72,2,75,71,72,1,13,12,12,1,36,35,31,2,75,76,76,1,36,36,33,1,33,34,35,1,0,2,2,2,76,79,81,1,33,35,34,2,76,79,80,2,83,84,85,1,32,35,37,2,91,91,95,1,26,28,29,1,40,38,35,1,34,35,30,2,68,71,70,2,95,96,98,1,26,29,30,2,75,78,80,2,71,71,72,2,70,74,74,2,82,84,87,2,74,76,79,1,29,30,31,1,31,31,31,2,83,86,87,2,68,71,73,1,31,34,36,2,81,83,84,1,27,30,31,2,100,100,100,2,82,83,82,2,96,97,97,1,11,13,10,2,85,84,80,1,26,26,25,2,76,80,83,1,0,0,0,2,24,24,26,2,91,92,92,2,67,65,67,2,75,74,76,1,38,42,42,2,95,96,97,1,28,30,31,2,74,76,76,1,18,19,19,2,100,100,100,2,95,96,98,2,33,33,32,2,95,97,97,2,82,81,81,1,20,20,21,1,4,5,3,1,20,19,20,1,33,26,32,2,98,98,98,2,100,100,100,1,32,32,31,2,75,77,78,1,3,6,7,2,80,81,81,2,97,98,97,1,31,33,30,1,4,4,2,2,94,96,98,1,1,0,1,2,85,90,88,2,100,100,100,2,66,63,62,2,98,99,99,2,81,80,82,2,90,90,88,2,96,97,96,2,90,95,98,2,86,87,90,1,26,24,34,2,77,82,79,1,13,10,9,2,83,87,88,2,78,82,83,2,96,97,98,2,84,86,87
2,100,100,100,2,100,100,100,1,100,99,99,1,100,96,100,2,99,99,100,2,100,100,100,2,99,98,100,2,98,100,100,2,95,97,98,1,94,98,97,2,100,97,99,1,100,100,100,1,96,98,100,1,99,91,97,1,27,92,94,2,99,98,100,1,100,100,100,1,98,97,99,1,100,94,99,2,100,100,98,2,100,100,99,1,100,94,97,1,95,99,100,2,96,97,95,1,100,98,98,1,97,99,99,2,98,84,95,1,96,93,98,1,97,99,98,2,100,100,100,2,99,99,100,2,98,96,98,1,97,96,99,2,99,99,99,1,99,99,100,2,99,99,98,2,96,98,99,1,18,89,93,2,94,97,94,2,96,97,95,2,98,100,99,2,98,97,99,1,98,96,95,2,99,99,99,2,96,99,95,2,94,95,97,1,95,96,97,1,98,98,97,2,99,97,97,2,97,100,99,1,96,98,98,2,100,93,97,2,97,94,97,1,94,93,98,2,96,99,98,2,97,96,100,2,96,97,99,1,95,91,97,1,97,94,97,2,99,99,100,1,99,100,100,1,98,97,99,2,97,100,97,2,100,97,100,2,98,97,98,2,99,100,100,2,97,99,100,2,98,100,98,1,97,100,98,2,99,95,99,1,96,98,99,2,98,97,99,2,97,94,95,2,96,98,98,2,98,100,98,1,97,96,96,2,99,99,99,1,96,100,99,2,98,98,97,2,98,99,100,2,96,98,97,1,98,99,99,2,100,97,96,1,98,97,96,1,95,97,95,2,94,94,96,1,97,93,96,2,90,93,98,2,100,100,100,2,100,100,100,2,100,99,100,2,96,98,98,1,88,94,97,1,96,99,97,1,99,98,95,1,94,96,96,2,96,97,97,2,91,94,96,2,95,98,97,1,93,98,97
1,21,51,51,1,19,5,17,1,42,53,43,1,2,0,0,2,65,75,76,1,25,13,41,2,76,100,100,2,77,100,79,1,54,52,47,1,38,51,51,2,84,93,67,1,53,71,57,1,8,10,11,2,61,81,74,1,5,0,0,2,51,51,51,1,22,51,19,2,73,100,83,1,42,51,51,2,66,83,51,2,100,100,73,2,73,70,51,1,0,0,0,2,92,72,59,1,12,0,12,1,36,40,44,2,85,100,69,2,60,51,65,2,82,74,79,2,68,51,59,1,48,49,45,2,65,47,51,2,86,97,68,2,96,100,69,1,51,26,38,1,51,51,51,2,63,57,65,2,60,83,58,1,51,51,51,1,65,9,51,2,63,51,51,2,59,72,57,2,72,51,68,2,92,100,96,1,20,0,35,1,45,27,45,1,15,38,33,2,86,100,83,1,52,52,52,2,93,100,87,1,22,25,33,1,48,51,51,2,51,62,61,2,51,62,51,1,3,9,17,1,42,0,19,2,51,68,56,2,51,72,56,1,53,48,48,1,62,51,62,1,29,12,38,1,51,51,51,1,32,27,44,1,14,1,25,2,100,100,100,2,71,94,65,2,71,85,62,2,100,100,100,2,81,75,83,1,48,0,43,1,45,44,37,1,0,0,0,1,51,51,51,2,78,100,93,1,51,32,36,2,81,100,88,2,66,79,68,1,48,44,51,2,69,77,70,2,90,100,100,2,51,89,68,1,27,21,31,2,52,81,66,1,33,0,31,1,39,0,32,2,51,73,67,1,51,51,51,2,82,100,89,2,67,66,75,2,51,51,51,2,100,87,78,1,35,21,37,2,62,100,62,2,64,100,61,2,63,73,61,1,0,0,1,2,60,62,70,1,51,51,51,2,91,100,86,2,75,100,89
2,70,30,50,1,20,0,30,2,60,80,71,1,20,0,20,2,60,100,71,1,9,0,15,2,90,100,81,2,70,90,80,1,30,20,30,2,50,50,60,2,96,100,92,1,10,0,10,2,80,80,71,2,95,100,91,1,30,40,39,2,60,60,71,1,70,19,28,2,81,71,71,2,81,91,80,2,60,71,62,2,95,100,92,2,81,100,91,1,4,0,5,2,71,81,81,1,24,0,9,1,39,0,30,2,71,100,81,2,61,92,82,2,70,92,85,2,51,60,61,2,51,51,51,2,91,92,91,2,71,93,76,2,90,100,86,1,34,0,19,2,61,81,71,2,51,51,51,2,51,51,51,1,40,29,34,1,30,22,34,2,59,71,65,2,61,81,67,2,51,51,51,1,80,0,80,1,38,9,29,1,51,0,34,1,51,51,51,2,100,100,100,2,81,100,91,2,92,100,93,1,3,0,3,1,38,7,23,2,60,80,65,2,70,60,70,1,8,8,10,1,39,28,36,1,17,0,12,2,51,51,51,2,51,51,51,2,60,51,56,1,18,0,12,1,29,33,34,1,25,29,22,1,51,51,51,2,91,100,96,2,70,81,75,2,51,51,51,2,100,100,100,1,51,51,51,1,29,0,19,2,61,80,66,1,2,0,3,2,91,100,91,2,70,91,85,2,82,95,87,2,60,70,65,2,81,93,86,2,61,70,68,1,29,9,15,2,81,100,87,1,70,19,24,1,8,0,2,2,100,100,100,2,71,100,82,1,8,0,5,2,81,100,91,1,29,28,34,2,91,100,95,1,39,24,29,1,40,30,35,2,61,100,71,1,26,0,18,2,60,51,56,1,9,3,7,2,51,51,51,1,4,0,2,2,81,100,95,2,95,100,97,2,81,100,92,1,8,0,4
1,74,85,76,2,80,76,84,2,96,89,86,1,61,61,67,2,81,73,64,1,97,90,86,2,87,93,95,2,96,90,96,2,93,87,88,2,62,67,75,2,100,93,95,1,87,62,60,1,64,75,66,1,70,64,72,2,85,76,64,2,83,73,64,1,91,84,70,1,88,75,68,2,88,79,66,2,96,86,79,2,98,95,88,1,81,69,81,1,62,71,65,2,66,75,72,2,76,73,66,1,75,70,77,2,98,92,96,1,92,88,95,2,81,87,83,2,88,82,74,2,91,84,77,2,81,76,69,2,94,90,85,1,55,64,71,2,69,56,65,2,63,69,80,2,82,76,69,2,65,72,79,1,71,67,68,2,82,77,89,1,26,26,26,2,83,89,81,1,22,24,61,2,81,87,85,2,79,76,89,2,81,51,69,1,32,51,52,1,64,51,52,1,56,51,51,2,91,87,90,1,91,94,95,2,76,83,93,2,86,51,54,2,85,59,60,2,77,52,69,1,52,51,51,2,62,62,64,2,61,61,65,2,93,86,77,1,62,67,63,2,53,53,52,2,58,53,54,2,53,53,53,2,58,56,54,2,57,55,55,1,54,53,55,2,55,54,53,2,54,54,53,2,55,54,54,2,54,53,53,1,51,51,52,1,53,51,52,2,53,52,51,2,53,53,53,1,53,51,53,2,52,53,55,2,52,53,52,2,51,52,51,2,51,51,51,2,97,95,94,1,51,51,51,2,51,52,51,2,86,80,87,1,85,79,83,1,53,53,54,2,54,52,55,1,52,51,53,2,56,55,55,2,75,79,76,2,54,53,52,2,51,52,52,2,52,54,55,2,68,62,59,2,60,65,63,2,71,65,76,2,91,92,92,2,66,76,77,2,62,71,63,2,86,78,85,2,59,66,74
2,99,98,99,1,97,97,98,2,98,100,98,1,99,99,99,2,96,97,97,1,98,98,97,2,97,97,97,1,99,98,98,2,96,97,97,1,97,97,97,2,98,97,97,1,98,97,98,2,99,98,98,1,98,97,98,1,99,99,98,1,96,98,98,1,21,19,90,2,99,95,97,2,98,97,98,2,97,98,96,2,96,98,96,2,98,98,97,1,20,33,96,1,20,13,98,1,5,5,94,2,97,98,97,2,99,98,98,2,97,97,98,1,8,7,95,2,97,97,97,1,5,6,96,2,95,98,97,1,6,6,94,2,97,98,97,1,4,4,95,2,98,98,98,1,3,6,97,1,8,4,96,2,97,96,95,1,10,12,96,2,97,97,98,2,97,99,98,1,4,9,97,2,98,97,97,1,6,5,97,2,97,97,97,1,6,10,97,2,97,98,98,1,7,6,96,2,97,97,97,2,100,100,99,1,24,20,97,2,98,97,97,1,20,21,93,2,96,97,99,1,4,8,96,2,98,98,97,2,98,98,97,1,5,9,5,2,97,98,97,1,4,3,97,2,98,98,98,1,4,5,95,2,98,98,99,1,5,6,96,2,99,99,99,1,5,6,96,1,98,99,100,1,99,100,100,1,6,8,95,2,97,98,98,1,98,98,98,1,5,6,95,2,100,100,100,1,2,0,0,2,100,100,99,2,100,99,99,1,1,1,100,1,2,3,100,2,100,99,99,1,1,3,99,1,6,7,95,2,99,99,98,1,3,4,98,2,97,99,98,1,2,4,96,1,4,6,98,2,98,100,100,1,7,8,95,2,97,97,98,2,98,99,98,1,5,7,99,1,10,9,90,2,98,99,99,1,6,4,96,1,4,4,95,2,97,97,99,1,4,6,95,2,98,98,98,1,2,6,98
2,92,100,95,2,86,94,95,2,91,84,93,1,17,4,9,2,68,76,70,1,28,13,22,2,96,96,95,2,97,98,100,2,94,100,95,2,74,64,70,1,79,88,78,1,18,9,20,1,5,13,4,2,84,91,86,2,66,61,72,2,83,92,93,1,24,13,11,2,61,65,66,1,0,0,0,2,60,61,58,2,100,100,100,2,93,98,91,1,9,2,8,2,95,96,95,2,89,95,87,1,11,4,11,2,97,100,94,2,67,60,61,2,61,63,59,2,99,100,99,2,74,78,76,2,83,91,84,1,10,19,8,2,86,92,87,2,64,62,66,2,85,94,88,2,82,91,88,2,85,94,87,2,91,97,88,2,92,98,90,1,8,2,5,1,15,6,9,2,63,65,57,2,98,100,97,1,10,5,9,1,16,10,11,2,78,94,88,2,84,92,85,2,85,95,94,2,87,96,92,1,4,1,1,2,91,98,94,2,83,93,89,1,4,11,5,1,10,3,7,2,97,90,98,1,12,6,12,2,74,72,74,2,94,100,95,2,91,97,93,1,21,6,15,2,85,94,85,2,74,62,68,2,95,99,95,2,84,96,93,1,5,2,6,2,91,98,93,2,93,100,95,2,89,97,94,2,84,97,89,1,7,4,7,2,85,93,87,2,88,98,94,2,84,94,92,2,82,91,84,2,55,58,56,2,87,97,88,1,9,17,8,2,89,97,89,2,99,96,99,2,94,98,96,1,5,2,7,2,94,99,94,2,92,98,91,1,12,4,11,2,100,100,100,2,100,100,100,2,98,100,99,2,89,94,91,1,4,0,4,2,85,94,86,1,6,2,8,2,89,97,91,2,73,77,72,2,85,93,89,1,5,0,5,2,87,97,92,2,89,96,93,2,85,91,88,2,92,98,94
2,38,51,51,1,10,20,50,2,77,100,71,1,34,0,60,1,54,26,45,1,34,10,51,2,51,40,50,1,62,31,42,2,50,73,58,1,40,19,50,2,63,65,49,1,35,4,49,1,50,50,50,2,51,85,56,2,51,50,50,2,50,49,43,1,22,8,61,2,79,100,49,1,50,50,62,2,50,50,56,2,55,48,55,2,70,96,45,1,51,50,51,2,69,95,50,1,51,50,51,1,38,23,51,2,62,99,49,1,39,51,63,2,91,100,87,2,62,91,80,1,51,51,51,2,59,51,73,1,47,50,40,2,66,90,51,1,51,50,59,1,51,49,51,2,56,51,33,2,62,52,51,2,62,58,50,1,51,51,51,1,50,19,64,1,53,89,53,2,59,80,66,1,71,0,53,1,48,17,55,1,51,51,51,1,51,49,51,2,62,93,51,2,51,50,44,2,51,51,27,1,29,0,73,2,55,50,50,2,59,51,61,1,48,53,51,2,82,100,97,1,51,51,51,1,30,6,65,2,62,79,49,1,50,50,50,2,50,50,40,2,79,99,93,1,61,42,60,1,29,6,71,2,52,50,51,2,81,99,74,2,88,100,69,2,51,51,51,2,94,100,84,2,51,51,51,1,50,49,54,1,45,27,42,1,65,31,58,1,61,35,55,2,72,100,47,1,50,50,50,1,49,50,55,1,65,26,23,1,55,50,51,1,51,51,51,2,89,100,69,2,57,84,50,1,21,0,15,2,56,58,38,2,50,92,69,1,49,0,36,2,65,89,51,2,51,50,51,2,62,81,42,2,50,50,50,2,64,85,60,2,57,85,34,1,47,50,50,2,51,63,51,2,66,91,23,2,51,50,51,1,51,23,39,1,58,50,63,2,93,92,72,2,69,93,63,2,51,67,39
2,67,36,73,2,74,61,75,1,69,37,65,1,59,40,78,2,79,71,91,1,74,58,70,1,79,32,46,1,77,47,81,2,69,85,72,1,71,66,96,2,73,46,75,1,66,57,46,2,83,70,81,2,73,68,85,1,65,75,75,2,63,47,59,2,71,80,44,2,75,67,57,1,81,62,78,2,77,70,82,1,69,63,55,2,75,88,65,2,80,74,58,1,73,64,84,2,93,79,62,2,87,80,73,2,88,81,71,2,83,41,70,1,68,86,64,2,86,96,76,2,88,87,78,2,64,46,71,2,82,66,85,1,44,89,71,1,91,75,87,2,77,71,83,2,79,62,80,1,93,87,71,2,79,63,87,2,77,64,83,2,46,92,74,2,74,60,80,1,79,65,81,2,82,72,88,2,77,66,80,2,70,83,77,2,71,59,79,1,81,73,65,2,85,76,90,1,72,70,90,2,82,72,63,1,74,62,79,2,80,81,77,2,79,67,79,1,64,75,90,2,80,69,84,2,78,68,85,1,75,70,87,2,78,89,79,2,63,76,85,2,83,74,65,2,80,84,73,2,68,81,74,2,79,94,70,1,80,71,86,2,87,81,75,2,77,88,78,1,80,79,94,2,82,73,91,2,88,75,89,2,92,70,86,2,84,78,94,2,81,75,69,2,88,82,76,2,83,74,87,2,84,74,91,2,86,74,88,1,78,69,89,2,90,75,86,2,83,74,85,2,79,93,71,2,77,83,71,2,82,63,82,2,85,66,84,1,79,68,83,2,86,74,83,2,90,76,85,2,87,76,90,1,83,68,83,2,86,73,88,2,76,89,71,2,89,78,93,2,83,74,74,2,87,78,90,2,69,84,77,2,88,78,84,2,88,68,84,2,77,68,83,2,86,74,86,2,60,41,45
2,71,82,73,2,71,78,77,1,50,50,50,2,67,64,67,2,77,91,83,2,83,61,61,1,76,73,72,2,85,77,82,2,76,77,71,2,76,75,73,2,84,91,86,2,84,85,85,2,85,79,83,2,80,83,83,2,77,79,88,2,96,86,90,2,83,80,82,2,91,81,85,1,83,91,87,2,88,86,88,1,88,48,84,2,100,100,78,2,73,80,82,2,73,74,68,1,61,51,66,1,68,67,66,2,100,100,100,2,77,87,73,2,91,74,72,2,70,72,74,2,67,76,81,2,71,76,75,2,74,74,78,1,60,50,50,2,73,50,50,1,23,25,74,2,93,79,77,2,93,74,70,2,73,77,80,2,74,79,82,1,25,28,26,2,82,90,77,2,77,82,77,2,91,89,87,1,27,35,35,2,85,79,87,2,82,86,84,2,100,100,100,2,76,93,87,2,91,86,79,2,80,81,85,2,87,81,88,2,100,100,78,2,82,84,81,2,83,85,79,1,0,1,20,1,3,8,7,2,80,81,78,2,82,89,97,2,75,76,81,2,85,83,86,2,90,82,85,2,85,84,81,2,88,87,82,2,71,88,88,2,83,86,77,2,79,81,83,2,88,51,51,1,18,18,16,2,94,85,92,2,84,78,95,1,8,7,13,1,11,13,7,2,83,85,82,2,100,100,100,2,50,50,49,2,61,62,69,2,72,69,66,2,77,77,88,2,81,82,89,2,80,73,71,2,82,73,80,2,93,79,77,1,14,19,23,2,76,75,84,2,84,80,86,2,80,87,88,2,100,85,72,2,94,84,89,2,88,80,84,2,81,81,80,2,72,83,71,2,76,71,80,2,86,77,72,2,75,69,83,1,68,25,25,2,73,84,80,2,88,77,82,2,79,75,70,2,74,71,74
2,81,99,90,1,28,11,32,1,31,31,21,1,42,20,33,2,85,69,91,1,40,19,28,2,99,90,97,2,98,90,77,1,31,8,14,2,90,60,76,2,93,68,59,1,21,31,21,2,86,71,86,2,93,65,75,1,13,22,33,2,89,71,82,1,14,27,37,2,96,89,99,1,27,14,36,1,18,5,31,2,96,73,88,1,19,20,10,1,12,31,37,1,25,12,8,1,25,8,23,1,16,25,6,2,97,91,99,2,92,84,99,2,100,79,89,2,96,85,93,2,99,83,96,2,99,91,80,1,20,4,27,2,96,72,86,1,19,8,33,2,89,71,77,1,30,18,12,1,36,19,28,1,33,26,22,1,17,34,32,1,27,18,7,1,26,17,14,2,89,80,67,1,25,11,12,1,9,4,5,1,10,22,29,2,93,86,89,2,67,79,87,2,94,89,74,2,95,73,83,1,19,6,8,1,35,23,13,2,74,85,96,1,43,27,13,2,59,74,92,2,71,80,92,1,15,26,38,2,59,74,94,1,43,23,9,1,26,39,34,1,32,23,16,2,92,82,68,1,16,26,36,2,94,83,69,2,62,77,95,1,23,15,35,2,88,96,71,2,91,84,98,2,67,77,90,2,89,75,80,2,73,82,91,2,96,88,80,1,23,37,28,1,32,29,15,1,13,24,34,1,28,17,15,2,94,97,89,1,39,26,16,1,15,22,33,2,88,72,80,2,68,78,88,1,16,23,33,2,91,84,71,2,65,82,95,1,38,26,13,2,84,95,92,1,33,18,33,2,85,75,95,1,33,24,16,1,46,27,21,2,94,88,98,1,14,25,36,2,69,82,93,2,91,82,70,1,22,11,34,1,34,23,14,1,10,22,35,2,87,77,88,2,89,93,75,1,28,15,33
2,97,96,93,2,98,93,96,1,97,94,99,2,96,94,97,2,98,93,97,2,90,92,94,1,94,88,97,2,92,88,91,2,95,92,93,1,90,97,88,1,96,95,98,2,96,89,94,2,95,87,93,2,88,90,93,2,89,92,86,2,96,88,93,2,89,91,91,1,92,90,92,2,92,92,94,2,91,92,88,2,92,88,94,1,94,91,91,2,93,90,97,1,95,88,90,2,91,91,96,1,91,94,94,1,93,89,92,2,94,91,91,2,92,92,88,2,93,92,91,1,87,91,97,2,98,90,96,2,91,91,87,2,94,87,96,1,93,87,94,2,94,91,97,1,94,86,96,2,98,92,93,1,96,94,98,2,94,85,96,2,92,84,95,2,92,89,91,1,94,88,94,2,95,90,97,2,97,91,96,2,95,91,90,1,93,90,95,2,92,78,96,1,94,89,96,2,89,88,98,2,95,85,94,1,92,83,95,2,93,90,95,2,92,91,91,1,93,90,97,2,94,92,96,2,96,90,97,2,89,94,97,2,93,94,95,2,95,88,94,2,96,89,97,2,92,86,95,1,94,91,90,2,92,86,96,1,95,86,96,2,95,85,95,2,90,92,96,1,96,93,94,2,94,87,97,2,87,94,90,2,95,86,94,1,96,90,97,2,95,92,88,2,95,86,95,2,93,93,95,2,93,82,95,2,96,86,94,2,95,88,96,2,96,91,92,2,95,91,97,2,93,84,95,2,95,88,96,2,95,90,95,2,96,89,95,2,96,90,95,2,95,87,96,2,93,94,92,2,94,89,96,2,95,92,92,2,94,95,95,2,97,89,99,2,96,93,89,2,90,95,88,2,94,93,87,1,92,85,95,2,95,88,86,2,96,91,97,2,89,88,95,2,94,91,86,1,97,88,95
2,92,79,90,1,91,85,95,1,88,82,93,1,95,85,79,2,94,82,93,1,81,93,78,2,91,85,86,2,92,78,70,1,84,69,86,2,82,91,85,2,94,83,93,1,88,80,92,2,90,80,87,2,90,74,91,1,84,75,81,2,88,85,79,1,90,80,86,2,87,80,88,1,82,70,90,1,90,81,89,2,91,77,85,1,89,76,81,1,86,76,67,1,90,80,91,1,90,79,90,1,100,0,58,2,100,100,86,2,92,83,89,2,91,86,95,2,89,80,94,2,78,90,85,2,91,77,87,1,96,86,88,2,92,81,89,1,85,93,80,2,91,79,92,1,92,86,92,1,96,89,88,1,89,78,87,1,91,78,87,1,86,79,86,1,92,85,94,2,94,82,88,1,93,88,93,1,88,81,90,1,87,76,94,2,90,84,92,1,89,82,93,1,64,76,68,1,73,71,80,1,100,89,78,1,91,79,91,2,91,75,84,1,86,78,91,2,92,77,88,2,89,75,89,1,84,74,90,2,90,80,93,1,83,77,89,1,90,81,89,1,92,80,89,2,94,81,72,1,87,80,94,2,90,82,90,2,85,75,83,1,90,75,88,2,88,76,90,1,87,84,76,2,92,79,73,1,85,94,78,1,89,79,91,1,86,88,80,2,85,75,93,2,86,78,90,2,90,76,85,1,76,89,74,2,85,76,90,2,91,78,87,1,90,79,86,1,89,84,91,1,83,72,90,2,73,90,82,2,87,80,89,2,89,78,82,1,85,73,81,2,87,77,88,2,88,79,90,2,89,77,92,1,87,78,89,1,81,95,81,2,92,80,92,1,82,80,96,1,87,72,84,2,91,82,88,1,87,82,92,1,91,80,79,2,77,95,82,2,86,79,93,1,79,85,74,1,95,82,90
