1,24,9,25,1,0,0,0,2,76,91,75,2,61,72,56,1,5,0,5,1,45,40,50,2,61,93,61,1,50,45,50,1,30,10,30,2,96,100,96,2,55,60,60,1,3,0,3,1,35,0,40,1,45,50,50,2,77,96,82,2,86,95,92,2,78,97,81,2,81,100,82,1,55,30,60,1,9,0,15,2,65,92,60,2,96,100,97,2,77,81,71,2,71,61,71,2,76,61,72,2,57,72,51,2,56,82,51,2,71,76,77,2,81,92,92,2,55,51,51,2,67,66,66,2,96,100,97,2,100,100,100,2,100,100,100,2,56,55,50,2,100,100,100,1,2,2,2,2,97,100,97,2,100,100,100,1,41,30,45,1,9,0,9,2,66,92,61,1,35,9,40,2,53,50,50,1,25,0,30,2,66,66,60,2,86,100,82,2,92,100,87,2,99,100,96,1,35,4,41,1,1,0,1,1,40,10,45,2,65,70,60,2,45,100,45,2,95,100,95,1,45,15,45,1,10,0,15,1,15,0,20,2,60,100,60,2,80,95,75,1,0,0,0,2,55,55,50,1,50,50,50,1,35,0,40,2,55,60,55,2,100,100,100,2,65,95,60,2,100,100,100,1,0,0,0,1,20,0,20,2,100,100,100,1,5,0,10,2,52,80,50,1,25,0,30,1,2,0,5,2,70,100,70,1,30,0,35,1,35,5,40,1,30,0,35,2,100,100,100,2,55,65,55,1,0,0,0,2,75,99,75,1,45,35,45,2,85,100,85,1,35,0,35,1,30,20,35,1,50,50,50,1,76,95,82,2,100,100,100,2,71,82,67,1,95,100,90,2,55,81,56,2,76,92,72,1,36,14,40,2,100,100,100,1,56,0,61,2,100,100,100,1,0,0,0,2,61,61,57
1,24,22,38,2,86,96,88,2,83,85,82,2,65,42,60,1,33,42,40,1,37,68,61,2,74,57,65,1,63,30,58,1,27,60,40,2,86,95,80,2,80,45,66,1,4,24,28,1,44,47,58,2,63,76,58,2,69,96,63,2,91,85,91,2,60,72,58,2,62,92,66,2,34,78,47,1,34,13,15,2,56,83,70,2,88,97,89,1,87,27,76,2,61,40,65,2,61,78,64,2,73,83,68,2,68,73,63,2,75,96,70,1,49,25,47,2,80,79,72,2,91,97,93,2,68,82,70,2,100,98,99,2,98,100,83,1,76,33,58,2,90,99,98,1,6,0,3,2,100,100,100,2,100,100,100,2,75,86,82,1,23,35,18,2,55,64,53,2,92,92,87,2,58,68,58,2,60,52,57,2,70,72,60,2,89,96,85,2,93,100,93,2,87,93,89,2,94,98,95,1,61,24,47,2,39,63,43,2,98,95,95,2,100,100,100,2,95,95,95,1,65,21,55,1,3,0,17,1,0,0,1,2,84,93,89,1,63,54,45,2,93,87,87,2,73,100,73,2,35,75,46,2,63,76,60,1,41,20,36,2,89,96,94,2,60,100,63,2,100,100,100,1,0,0,0,2,95,100,97,2,100,100,100,1,71,10,59,1,57,32,57,2,64,70,62,2,74,62,62,2,75,78,67,1,79,12,66,2,44,69,58,1,64,39,61,2,88,97,89,2,46,90,63,1,0,0,0,2,74,94,76,2,57,45,62,2,58,76,58,2,66,79,64,2,60,72,64,1,61,35,61,1,33,4,31,2,88,92,77,2,65,100,79,2,86,98,91,2,68,61,66,2,63,63,58,1,61,41,58,2,85,100,93,1,19,4,9,2,100,100,99,1,17,4,12,1,41,17,28
1,45,40,50,2,60,65,68,2,75,85,60,2,50,51,50,1,45,50,60,1,40,45,60,1,37,37,65,2,55,60,50,1,50,40,50,2,55,58,50,2,60,50,50,2,46,61,44,1,43,51,51,1,60,40,45,2,72,65,55,2,73,64,60,2,70,78,68,2,50,50,50,2,53,60,64,1,45,46,55,2,58,50,50,1,61,50,50,2,74,72,67,2,65,70,60,2,70,69,70,2,55,50,50,2,58,65,60,2,65,65,55,1,40,50,50,2,76,70,64,2,65,61,68,2,82,81,71,2,56,64,64,2,70,76,65,1,57,47,51,2,73,80,65,1,33,37,50,2,75,75,60,2,70,67,63,2,45,50,55,2,41,50,56,1,57,50,50,2,60,55,46,1,46,40,50,2,65,58,51,2,60,59,50,2,71,77,66,2,70,74,50,2,61,67,60,1,44,44,50,1,46,34,32,2,31,43,57,2,62,62,59,2,78,75,67,2,71,73,62,2,62,58,72,1,40,35,55,2,70,73,60,2,50,50,60,2,60,70,60,1,45,50,50,2,58,62,50,1,50,50,55,2,63,66,50,2,60,66,60,2,60,67,59,2,64,72,57,2,72,78,63,1,50,35,58,2,67,67,56,2,74,81,65,2,50,50,50,2,55,46,44,2,69,74,60,1,47,41,55,2,76,79,56,2,58,62,55,1,37,43,50,2,58,70,50,2,78,84,80,2,62,69,55,1,34,22,69,1,54,43,45,1,39,45,48,2,76,84,60,2,67,50,50,2,55,50,50,2,70,76,44,2,52,60,50,2,62,57,64,2,65,58,50,2,60,75,61,1,45,40,55,2,62,68,61,2,58,70,50,2,46,50,45,2,65,68,68,2,70,75,61,2,56,70,60,1,45,40,50
2,100,100,100,2,94,98,89,2,85,92,85,1,81,25,72,1,100,100,100,1,93,60,88,2,100,80,92,1,76,36,27,1,89,87,88,2,100,100,100,2,86,87,25,1,17,32,25,2,86,81,65,2,94,83,88,2,95,88,100,1,87,81,72,2,85,16,89,2,90,30,97,2,89,87,91,1,91,78,79,2,83,20,75,2,96,82,81,2,100,100,100,2,76,30,78,2,96,89,87,2,90,85,89,1,85,30,92,2,89,86,86,2,85,85,61,1,20,35,21,2,73,30,80,2,91,88,22,2,100,100,100,2,92,100,99,2,88,87,87,2,97,96,100,2,91,88,88,2,100,86,99,2,100,100,100,2,95,99,96,2,100,92,95,2,86,33,15,2,100,100,100,2,93,91,91,1,10,37,19,2,76,61,93,1,20,44,18,2,100,100,100,2,100,100,100,1,21,33,60,1,0,0,78,2,18,70,91,2,87,96,98,2,100,100,100,2,100,100,100,2,100,100,100,1,0,9,35,1,0,8,2,2,100,100,100,2,97,100,95,2,93,100,100,2,92,86,90,2,27,67,81,2,89,100,25,1,4,0,17,2,100,100,100,2,100,100,100,2,100,100,100,1,0,14,23,1,0,72,99,2,100,100,97,2,100,100,100,2,13,31,69,2,99,99,100,1,0,0,24,2,91,74,88,1,13,72,5,2,100,36,100,2,92,84,100,1,27,25,71,2,95,97,98,1,0,0,0,2,100,79,96,2,88,91,90,2,100,100,97,2,15,37,66,2,78,92,100,2,32,43,85,2,100,100,100,2,100,97,100,1,64,43,63,2,100,100,100,2,72,59,64,1,79,75,64,2,100,100,100,2,99,100,100,2,84,70,85,2,100,100,100,2,100,100,100,2,34,35,37
1,2,0,4,1,6,2,6,2,95,100,92,2,60,75,76,1,2,0,3,1,4,2,8,1,19,4,12,1,37,8,32,1,60,38,65,2,99,100,95,1,60,39,61,1,6,0,10,1,66,0,65,2,39,62,42,2,70,75,66,2,80,61,78,2,78,57,79,2,90,100,87,1,44,9,33,1,12,0,12,2,60,100,61,2,94,100,92,2,92,91,81,1,32,0,30,2,84,90,69,1,4,33,22,2,87,98,89,2,95,100,91,2,93,81,89,2,78,71,58,2,71,61,61,2,87,100,83,2,100,100,100,2,100,95,95,1,6,0,7,2,93,100,93,1,1,0,4,2,100,100,100,2,100,100,100,1,21,0,15,1,21,0,12,2,48,100,55,2,84,85,85,1,46,10,43,2,53,68,58,2,79,100,74,2,86,100,82,2,92,100,92,2,100,100,100,1,56,38,58,1,6,0,8,1,63,22,64,2,77,68,74,2,84,100,65,2,100,100,95,1,39,20,35,1,4,0,13,1,9,0,14,2,82,100,66,2,87,97,76,2,100,100,100,2,71,91,63,2,52,96,59,2,53,63,53,2,69,60,59,2,100,100,100,2,56,82,56,2,74,60,68,1,24,15,29,1,37,0,43,2,100,100,100,1,3,0,4,2,74,100,75,2,61,63,60,1,6,0,11,1,44,6,29,1,25,0,39,1,55,32,58,1,44,10,28,2,96,100,93,2,87,100,68,1,8,0,11,2,67,93,67,1,21,0,31,1,42,0,30,1,57,0,65,1,33,0,40,1,48,35,41,1,22,0,26,2,94,100,92,2,77,96,85,1,26,0,24,1,45,37,43,2,61,96,63,2,59,63,63,2,93,100,89,1,9,0,15,2,100,100,100,1,21,22,23,2,88,100,90
2,83,78,69,2,75,72,72,2,89,77,76,2,79,72,73,1,76,65,66,2,85,70,75,2,87,79,67,2,84,72,80,2,87,77,81,2,86,72,80,2,75,62,78,1,84,76,80,2,86,79,80,2,72,78,82,2,86,79,78,1,84,81,70,2,84,70,81,2,81,75,69,2,82,86,77,2,86,73,74,2,83,75,81,2,83,76,78,2,76,82,68,2,84,72,78,1,82,76,74,2,86,75,77,2,85,76,78,1,83,76,82,2,86,77,84,2,84,77,79,2,83,79,82,2,86,77,85,2,79,79,84,2,85,73,75,2,80,74,79,2,87,83,76,2,87,82,75,2,72,51,51,2,68,64,72,1,32,35,33,2,66,75,63,1,33,33,38,2,72,73,75,2,84,84,72,2,80,69,76,1,32,34,30,2,83,75,71,2,87,70,80,2,78,72,78,2,87,77,76,1,23,21,24,2,78,78,69,2,83,66,80,2,77,79,69,1,27,25,33,2,80,70,78,2,79,78,81,2,77,76,77,1,31,27,22,2,82,72,76,2,76,76,75,2,84,74,67,2,77,70,80,2,81,70,73,2,85,74,66,2,83,74,75,2,83,73,69,2,86,73,73,2,73,74,72,2,81,79,72,1,20,18,13,2,92,78,72,2,89,68,78,2,79,84,71,2,83,82,74,2,72,72,78,2,70,80,72,2,86,71,74,2,86,63,76,2,83,73,86,2,85,76,70,2,82,74,84,2,82,70,76,2,79,74,78,2,84,83,77,2,84,76,85,2,86,77,83,2,80,65,82,2,77,70,68,2,83,71,85,2,84,70,77,2,83,66,80,2,75,66,69,2,75,65,74,2,79,80,66,2,78,77,82,2,86,75,67,2,86,72,71,2,74,67,70,2,84,82,74
1,25,24,9,1,6,7,8,2,76,95,75,2,51,51,25,1,14,14,25,1,15,51,14,1,15,15,9,1,13,1,40,1,44,3,38,2,82,80,81,1,51,51,50,1,12,10,25,1,40,14,35,1,20,40,51,2,78,81,50,2,41,50,50,1,25,35,43,2,67,65,60,1,35,25,51,1,10,10,48,2,59,51,45,2,90,80,80,2,70,90,65,1,51,49,36,2,86,80,59,1,53,46,23,1,48,51,34,2,85,86,70,2,90,75,75,2,52,51,48,2,43,54,46,2,88,90,65,2,90,95,92,2,90,91,75,1,30,52,20,2,85,100,75,1,10,10,80,2,86,90,75,2,85,85,75,1,50,11,51,1,10,5,25,2,45,51,51,1,36,9,40,1,49,51,27,1,41,15,48,2,80,85,40,2,90,95,75,2,95,90,75,2,90,90,75,2,49,51,35,1,90,10,10,1,49,10,51,2,75,75,52,2,95,95,75,2,95,95,75,1,53,51,30,1,9,10,10,1,5,5,10,2,60,85,51,1,10,10,9,1,30,10,34,2,45,50,56,1,25,40,25,1,15,5,25,2,75,90,75,2,75,90,75,2,25,51,25,2,75,75,30,1,51,51,35,1,85,90,70,2,95,100,95,1,15,5,15,2,75,90,65,1,15,5,25,1,30,0,25,2,75,65,60,1,24,15,25,2,34,85,25,1,24,5,24,2,99,100,95,2,75,95,60,1,0,0,10,2,75,75,60,1,20,5,25,2,30,85,25,2,65,52,75,1,15,30,30,2,50,51,40,1,20,5,20,2,95,100,80,2,80,95,75,1,10,3,35,2,76,51,65,2,65,65,49,2,75,60,60,2,60,90,65,1,15,5,20,2,95,100,85,1,51,51,24,2,51,51,35
1,34,51,42,1,35,36,39,2,77,77,77,2,66,70,55,1,17,37,42,2,54,57,48,1,28,42,41,2,73,51,62,1,60,30,71,2,90,94,92,2,59,64,57,1,16,32,14,2,61,89,70,1,54,44,52,2,62,81,69,2,56,54,54,2,65,57,78,2,79,73,75,2,55,76,55,1,58,42,60,2,78,89,78,2,88,97,86,2,93,96,91,2,61,56,65,2,80,66,72,1,17,16,30,2,57,51,59,2,82,83,78,2,57,72,61,2,63,74,65,2,64,51,58,2,97,97,93,2,96,92,93,2,100,100,99,2,65,56,65,2,63,65,57,1,17,12,26,2,92,100,89,2,100,100,100,2,61,72,63,1,19,8,28,2,55,51,54,2,60,55,55,1,8,27,16,1,62,41,54,2,72,68,75,2,59,55,72,2,78,72,74,2,100,100,96,2,73,86,72,1,40,25,30,2,58,51,66,2,67,63,65,2,87,95,89,2,95,100,93,2,61,55,63,1,29,36,33,1,8,3,4,2,72,97,68,2,85,84,86,1,39,26,25,2,70,64,74,2,54,56,51,2,63,73,64,2,69,68,63,2,89,94,88,2,84,88,81,2,90,94,83,1,8,16,12,2,85,91,82,2,100,100,100,1,24,21,35,2,54,51,55,2,74,80,71,2,41,64,41,2,51,56,51,1,16,5,14,2,51,58,58,1,30,35,40,2,100,100,100,2,73,83,74,1,5,8,10,2,62,93,64,2,56,62,55,2,63,66,51,2,61,69,57,2,57,60,54,2,51,57,55,2,77,89,73,2,84,93,82,2,76,88,69,2,71,77,69,2,51,50,53,2,55,51,62,1,52,42,57,2,79,98,86,2,73,80,77,2,100,100,100,1,24,25,21,1,39,29,37
1,77,84,74,2,85,88,86,2,45,57,47,1,40,37,55,1,0,0,4,1,38,45,38,1,38,49,41,1,0,0,30,2,77,72,75,2,69,68,75,2,48,51,49,1,42,43,53,2,69,64,74,1,35,51,45,2,62,62,72,2,71,77,69,2,68,74,69,2,76,71,78,2,55,55,54,1,28,40,35,2,61,54,61,2,64,69,66,1,38,41,33,2,70,80,77,2,71,84,85,2,81,73,74,2,70,68,73,2,78,75,84,2,64,69,64,1,35,38,36,2,65,77,72,2,76,89,83,2,100,100,100,2,100,100,100,2,72,77,75,2,96,100,95,1,12,0,9,2,94,91,90,2,88,100,91,1,32,12,33,1,0,0,0,1,22,13,19,1,28,10,17,2,70,74,69,1,32,28,31,2,69,63,72,2,84,92,87,2,100,100,100,1,29,24,27,1,3,0,9,1,18,12,8,1,28,20,23,2,68,71,72,2,69,75,69,2,100,100,100,2,62,70,67,1,0,0,0,1,7,12,11,2,97,100,90,2,77,86,81,1,19,3,8,2,77,70,75,1,14,15,16,2,79,86,79,1,3,2,5,2,66,74,68,2,74,81,77,2,76,85,75,1,0,0,0,2,71,65,68,2,100,100,100,2,94,93,96,1,36,34,23,2,74,83,79,1,19,12,13,2,51,52,53,1,10,8,3,2,73,71,66,1,29,23,22,2,80,88,81,1,29,17,23,1,0,0,0,2,69,76,71,2,82,76,79,2,93,100,90,2,55,59,57,2,57,61,62,1,31,26,28,2,95,100,93,2,80,86,86,1,31,25,27,1,2,8,0,2,51,54,54,1,19,22,12,1,37,28,13,2,100,100,100,1,29,23,26,2,100,100,100,1,13,7,12,2,80,84,82
1,40,60,60,1,10,90,85,2,70,70,70,2,60,55,60,1,35,39,40,1,40,35,30,2,40,75,50,2,60,55,61,1,60,25,35,2,75,70,70,1,45,40,40,1,5,10,15,1,35,29,34,1,40,45,51,1,39,44,46,2,70,81,65,1,55,45,50,2,70,60,60,1,40,35,50,1,30,45,40,2,65,75,65,2,85,85,80,1,60,45,56,2,65,56,61,2,75,70,63,2,60,75,66,2,65,75,61,2,79,83,71,1,41,42,38,2,74,81,66,1,40,34,40,2,75,78,71,2,77,85,78,2,79,82,75,1,39,46,44,2,65,60,63,1,9,19,18,2,90,85,83,2,88,89,82,1,35,39,41,1,9,5,16,1,40,30,39,1,40,34,45,2,60,77,62,1,44,40,41,2,65,57,68,2,62,60,65,2,81,89,79,2,90,90,84,2,64,64,60,1,30,42,32,1,38,29,41,1,60,45,56,1,35,34,35,2,93,94,85,2,66,60,65,1,19,12,21,1,23,14,25,2,76,83,70,1,40,30,38,1,62,37,51,2,64,56,61,1,44,45,44,1,40,39,41,1,29,29,30,2,71,83,79,2,60,56,59,2,70,75,70,1,29,30,39,2,71,81,75,2,96,96,86,2,71,65,68,1,39,40,42,1,41,32,39,1,29,30,34,2,67,60,62,1,36,39,39,1,41,40,41,1,34,42,42,2,97,98,91,2,71,60,66,1,5,7,8,2,71,67,64,1,40,41,41,2,71,70,65,2,67,57,61,1,25,30,31,2,70,56,60,1,19,18,30,2,92,81,86,2,70,65,65,2,81,76,73,1,40,41,44,2,71,62,65,1,40,46,45,2,82,71,71,1,35,40,40,2,91,92,85,1,29,40,39,2,78,65,65
1,27,74,27,1,11,25,30,2,77,29,73,1,23,23,41,2,31,10,26,2,30,26,27,1,10,5,92,2,30,18,35,2,90,96,85,2,86,98,100,1,15,25,26,1,13,7,20,2,71,85,74,1,16,16,12,1,24,14,21,2,78,68,71,1,3,12,32,2,66,73,74,1,34,23,27,2,77,67,74,1,16,29,22,2,73,90,87,2,89,95,89,1,31,22,24,2,91,99,90,2,90,84,92,1,34,23,25,2,95,98,97,1,21,12,23,2,74,93,87,1,23,12,21,1,26,21,23,2,100,100,100,2,100,100,100,2,68,73,19,2,83,92,87,1,0,0,100,2,75,92,65,2,88,93,90,1,34,23,34,1,6,0,3,2,68,60,68,2,80,86,67,1,23,13,15,2,75,62,64,1,35,31,18,2,85,96,92,2,99,96,96,2,96,94,96,1,20,8,16,1,22,21,14,2,62,78,65,2,83,68,72,2,92,96,93,2,100,100,100,2,71,73,63,1,13,17,14,1,23,19,29,2,67,85,80,2,71,81,79,1,23,14,14,2,71,81,75,2,65,73,60,1,14,30,22,2,65,79,74,2,91,79,84,1,21,11,18,2,83,85,82,1,13,5,11,1,26,40,40,2,90,81,92,2,92,99,95,2,75,61,68,2,92,78,72,1,29,23,28,2,81,72,83,1,26,21,26,2,72,82,83,2,71,79,72,2,92,86,89,2,84,72,83,1,30,24,27,2,83,76,72,1,31,22,28,1,25,18,22,2,82,68,76,2,71,81,78,1,25,36,30,1,30,20,29,2,83,94,88,1,31,23,32,1,20,47,21,2,70,77,72,1,29,25,27,1,21,18,27,2,83,75,77,2,89,83,84,2,100,100,100,1,0,0,0,2,65,84,78
1,24,17,22,2,63,51,61,2,73,65,64,2,85,72,73,2,69,56,58,2,75,65,65,1,31,24,29,2,64,51,56,2,74,65,64,1,21,30,30,2,71,61,65,1,30,29,18,2,72,61,66,2,72,51,66,1,29,30,39,2,71,61,66,2,75,72,66,1,38,36,29,2,70,78,70,2,61,70,66,1,29,40,29,1,20,30,30,2,71,53,51,2,71,82,70,2,72,66,72,1,32,38,39,1,26,20,28,2,61,61,71,2,61,71,58,1,30,36,25,2,71,72,80,1,20,30,30,2,71,80,70,1,30,19,23,2,67,51,61,1,25,28,35,2,70,79,71,2,82,71,80,1,20,30,29,2,70,75,70,2,76,67,64,1,19,29,30,1,19,28,27,2,72,79,72,1,24,32,32,2,69,63,70,2,77,69,69,1,21,25,19,2,70,51,62,1,16,20,17,1,33,38,35,1,18,30,29,1,40,30,37,2,71,82,63,1,26,19,31,2,71,80,69,1,19,29,30,2,78,70,76,1,18,26,25,1,29,38,34,1,15,15,22,2,56,43,51,2,51,65,51,2,72,60,67,1,30,59,51,2,71,51,63,1,62,51,60,1,18,30,31,2,61,71,61,2,81,71,62,1,18,30,30,2,71,80,61,2,71,81,72,1,19,30,40,2,71,61,49,1,30,51,61,2,71,61,70,2,82,60,70,2,68,51,60,2,90,91,90,2,71,81,69,1,32,35,33,2,81,67,80,1,17,30,29,1,18,26,19,2,71,48,61,1,21,31,31,1,20,28,20,2,80,51,68,2,80,80,70,1,19,26,16,2,89,81,77,1,19,28,25,2,72,82,71,1,12,19,20,2,83,72,72,1,12,11,26,2,83,73,74,1,20,27,20,2,81,71,80
1,21,30,30,1,10,0,10,2,80,70,50,2,80,99,60,1,72,83,57,1,59,70,40,2,81,87,55,1,46,47,53,1,23,100,58,2,60,70,46,2,62,59,55,1,0,0,59,2,70,80,68,2,66,55,46,2,70,81,47,2,90,90,66,1,20,34,46,2,70,70,50,1,40,30,56,1,10,10,43,2,82,95,56,2,100,100,71,1,55,0,57,2,61,70,45,2,100,100,57,1,30,4,38,2,72,91,56,2,100,100,61,2,80,100,73,2,82,100,63,1,19,3,42,2,100,100,92,2,100,100,100,2,100,100,100,1,33,10,23,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,1,0,0,28,1,0,0,0,2,80,90,64,1,9,0,16,1,10,2,28,1,36,20,31,2,62,58,58,1,20,8,17,2,91,100,79,2,87,100,79,2,92,95,82,1,0,0,7,1,21,8,28,1,29,7,25,1,4,3,10,2,100,100,89,1,15,15,29,1,0,0,8,1,0,0,10,2,91,99,84,2,89,97,91,1,0,0,22,1,20,9,14,1,15,9,19,1,31,10,30,1,9,0,15,2,91,96,83,2,88,92,77,2,91,98,80,1,0,0,10,1,0,0,18,2,95,100,87,1,0,0,17,2,72,94,74,1,19,8,20,1,3,0,12,2,86,91,74,1,0,0,6,1,8,2,26,1,7,0,15,2,96,100,85,2,77,81,76,1,0,0,14,2,90,100,83,1,17,3,26,2,77,78,76,2,84,84,71,1,18,4,23,2,85,85,71,1,9,0,18,2,100,100,81,2,82,100,74,2,90,100,82,2,60,58,67,2,80,93,72,2,81,90,76,2,99,100,90,1,0,0,13,2,100,100,100,1,17,0,19,2,69,92,78
1,13,0,10,1,9,0,5,2,69,100,82,2,49,75,62,1,35,11,19,1,19,8,24,1,24,5,27,1,36,5,40,2,59,51,59,2,94,100,88,1,51,51,51,1,9,0,10,1,31,0,29,1,44,40,46,2,71,100,74,2,62,57,62,1,44,51,45,2,53,61,53,1,22,10,22,1,5,0,10,2,69,100,68,2,91,100,89,2,62,56,62,1,22,100,24,2,70,100,70,2,82,98,83,2,69,86,67,2,91,100,85,2,89,100,86,2,87,96,90,2,69,79,73,2,87,100,89,2,91,94,90,2,97,100,98,1,12,4,11,2,75,94,78,1,21,5,16,2,89,99,93,2,97,100,98,1,38,22,33,1,31,0,29,1,49,51,51,1,41,42,41,1,23,11,25,2,63,94,66,2,59,54,58,2,81,100,85,2,85,99,81,2,95,100,96,1,39,28,41,1,12,0,9,1,26,9,25,1,50,31,51,2,81,100,83,2,100,100,100,1,15,0,15,1,27,15,28,1,15,0,15,2,60,85,65,1,51,51,51,1,10,0,11,1,51,51,51,2,58,93,58,1,42,23,36,1,17,0,17,2,68,95,61,2,52,87,58,2,91,100,94,1,25,11,25,1,14,6,16,2,92,97,92,1,15,0,14,2,49,80,52,2,56,75,55,1,21,0,18,2,59,65,61,1,28,0,16,1,27,0,10,1,41,22,30,2,97,100,94,2,59,82,64,1,2,0,1,2,74,100,76,1,35,9,37,2,54,65,57,2,51,51,51,1,31,17,31,1,51,33,51,1,16,0,12,2,78,91,75,2,64,84,68,1,29,4,18,1,51,47,51,2,51,51,51,1,58,87,59,2,94,100,95,1,31,13,33,2,97,100,97,1,5,0,5,2,65,93,69
1,5,0,15,1,2,0,6,2,65,60,66,2,55,50,50,1,0,0,2,1,45,50,50,2,40,52,41,1,30,15,40,2,70,51,55,2,80,75,80,2,53,52,55,1,20,14,28,2,57,57,60,1,43,20,43,2,60,64,59,2,75,73,80,2,70,74,74,2,65,54,59,2,60,55,64,1,42,45,40,2,75,60,78,2,90,95,70,2,65,55,65,2,80,65,75,2,60,90,66,2,65,75,60,2,55,60,55,2,55,55,55,2,58,55,59,2,75,60,74,2,60,50,61,2,90,96,84,2,95,99,95,2,98,100,97,2,60,55,50,2,60,60,55,1,4,0,5,2,75,99,65,2,80,100,75,1,50,50,50,1,40,1,50,2,50,50,50,2,55,50,59,2,55,50,50,1,49,50,50,2,55,51,49,2,60,65,60,2,70,99,65,2,55,75,55,1,40,15,38,1,20,0,35,2,60,50,52,2,50,60,40,2,55,90,55,2,95,100,90,1,30,10,40,1,20,5,20,1,10,1,15,2,62,70,56,2,55,55,59,1,25,34,45,1,50,50,46,1,40,20,50,1,45,40,50,2,55,60,49,2,60,85,61,2,70,72,67,2,60,70,54,1,5,0,10,1,46,45,48,2,98,100,96,2,53,51,52,1,49,50,50,1,45,34,45,2,50,50,40,2,55,58,53,1,35,0,44,2,52,50,53,1,45,40,48,2,79,90,65,2,52,50,55,1,3,0,5,2,70,99,59,1,36,20,45,2,58,70,55,2,55,50,56,1,42,40,46,2,59,50,53,1,50,45,50,2,80,94,81,2,57,54,55,1,46,39,44,1,47,49,47,2,58,59,55,1,39,29,38,2,82,100,86,2,75,91,82,2,99,100,99,1,3,1,5,2,69,71,70
1,15,0,18,1,0,0,0,2,51,90,65,2,51,51,52,1,0,0,0,2,51,51,51,2,69,100,51,2,51,51,51,1,20,10,15,2,100,100,100,2,75,95,80,1,0,0,0,2,51,51,51,2,51,51,51,1,48,48,18,2,91,85,51,1,51,48,41,2,66,73,51,2,51,51,51,1,0,0,0,2,79,89,89,2,86,100,97,2,93,92,90,2,73,90,85,2,85,98,91,2,100,100,100,2,84,99,71,2,100,100,100,2,72,74,75,2,51,51,52,1,51,51,51,2,85,100,88,2,100,100,100,2,97,100,97,2,51,51,51,2,86,100,90,1,10,51,14,2,100,91,92,2,100,100,100,1,48,51,51,1,20,18,51,2,51,51,51,1,27,21,51,1,51,51,51,1,51,51,23,2,51,51,16,2,87,89,89,2,91,93,92,2,100,100,100,2,39,32,25,1,51,51,47,1,51,51,51,2,88,90,71,2,100,100,100,2,100,100,100,1,51,51,51,1,51,51,51,1,88,0,51,2,52,51,51,2,51,51,51,1,0,0,100,2,51,51,51,2,51,51,51,2,76,90,76,1,34,38,57,2,100,100,100,2,51,51,51,2,90,91,91,1,0,25,21,2,90,92,90,2,100,100,100,1,51,0,14,2,51,51,51,2,87,88,51,1,10,0,8,2,51,51,51,1,51,51,48,2,51,51,51,1,22,0,28,2,81,81,82,2,51,79,52,1,0,0,0,2,51,51,51,1,51,0,51,2,51,91,77,2,51,51,51,1,25,19,52,2,51,51,51,2,93,100,90,2,51,100,51,2,76,94,86,1,51,8,7,1,51,51,51,2,51,100,51,2,51,51,51,2,100,100,100,1,51,0,21,2,100,100,100,1,49,51,51,1,51,51,51
1,60,40,42,1,10,5,7,2,79,90,90,2,60,60,65,1,30,20,20,2,90,91,85,2,70,80,70,2,61,70,65,1,10,0,5,2,67,67,67,1,40,25,40,1,10,10,10,2,70,75,75,2,35,20,40,2,50,50,51,2,70,70,70,1,40,40,40,2,70,70,70,1,60,30,60,1,20,10,15,2,90,95,80,2,90,91,90,2,80,90,80,2,70,80,75,2,75,85,75,2,50,50,50,2,50,40,50,2,80,80,80,2,50,50,50,2,90,100,90,1,40,30,30,2,95,100,95,2,80,71,71,2,100,100,100,2,50,50,50,2,95,100,95,1,4,0,3,2,100,100,100,2,100,100,100,1,50,50,50,1,30,25,30,1,50,50,50,2,50,50,50,2,60,55,60,2,50,50,50,1,50,50,50,2,70,80,70,1,40,30,35,2,100,100,100,1,66,66,60,1,20,10,15,2,65,70,70,1,5,0,5,2,80,85,80,2,100,100,100,2,50,50,50,1,0,0,0,1,0,0,0,2,55,70,60,2,90,97,95,1,5,0,5,2,50,50,50,1,50,50,50,1,60,60,60,1,10,0,5,2,72,86,72,2,60,60,60,2,71,71,70,1,0,0,0,1,20,9,15,2,100,100,100,1,35,35,30,2,50,50,50,1,50,35,44,1,0,0,0,2,50,50,50,2,70,70,70,1,50,50,50,1,10,10,10,2,100,100,100,1,50,50,50,1,0,0,0,2,50,50,50,1,50,50,50,2,60,60,60,1,50,50,50,1,30,30,30,1,50,50,50,2,70,76,76,2,92,91,91,1,50,50,50,2,60,65,65,2,60,60,50,2,50,50,50,2,80,80,80,2,95,100,95,1,60,70,65,2,100,100,100,1,82,82,82,2,50,50,50
